TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 21:02:21,48885,25.2,30.86,74.35,21.5,1.17,47.41
01/07/2023 21:02:21,48890,25.2,30.86,74.35,21.5,1.17,47.41
01/07/2023 21:02:21,48895,25.2,30.86,74.34,21.5,1.17,47.52
01/07/2023 21:02:21,48900,25.2,30.86,74.34,21.5,1.17,47.52
01/07/2023 21:02:21,48905,25.2,30.86,74.34,21.5,1.17,47.52
01/07/2023 21:02:21,48910,25.2,30.86,74.33,21.5,1.17,47.52
01/07/2023 21:02:21,48915,25.2,30.86,74.33,21.5,1.17,47.52
01/07/2023 21:02:21,48920,25.2,30.86,74.33,21.5,1.17,47.52
01/07/2023 21:02:21,48925,25.2,30.86,74.33,21.5,1.17,47.52
01/07/2023 21:02:22,48930,25.2,30.86,74.33,21.5,1.17,47.52
01/07/2023 21:02:22,48935,25.3,30.86,74.34,21.5,1.17,47.52
01/07/2023 21:02:22,48940,25.2,30.86,74.33,21.5,1.17,47.52
01/07/2023 21:02:22,48945,25.2,30.86,74.33,21.5,1.17,47.52
01/07/2023 21:02:22,48950,25.2,30.86,74.32,21.4,1.17,47.52
01/07/2023 21:02:22,48955,25.2,30.86,74.31,21.4,1.17,47.52
01/07/2023 21:02:22,48960,25.2,30.86,74.31,21.4,1.17,47.52
01/07/2023 21:02:22,48965,25.2,30.85,74.31,21.5,1.17,47.52
01/07/2023 21:02:22,48970,25.2,30.85,74.30,21.5,1.17,47.52
01/07/2023 21:02:22,48975,25.2,30.85,74.29,21.5,1.17,47.52
01/07/2023 21:02:22,48980,25.2,30.85,74.29,21.5,1.17,47.52
01/07/2023 21:02:22,48985,25.2,30.85,74.29,21.5,1.17,47.52
01/07/2023 21:02:22,48990,25.2,30.85,74.28,21.5,1.17,47.52
01/07/2023 21:02:22,48995,25.2,30.85,74.27,21.5,1.17,47.45
01/07/2023 21:02:22,49000,25.2,30.84,74.26,21.5,1.17,47.45
01/07/2023 21:02:22,49005,25.2,30.84,74.26,21.5,1.17,47.45
01/07/2023 21:02:22,49010,25.2,30.84,74.25,21.5,1.17,47.45
01/07/2023 21:02:22,49015,25.2,30.84,74.25,21.5,1.17,47.45
01/07/2023 21:02:22,49020,25.2,30.84,74.25,21.5,1.17,47.49
01/07/2023 21:02:22,49025,25.2,30.85,74.26,21.5,1.17,47.49
01/07/2023 21:02:22,49030,25.2,30.85,74.25,21.5,1.17,47.49
01/07/2023 21:02:22,49035,25.2,30.85,74.25,21.5,1.17,47.49
01/07/2023 21:02:22,49040,25.2,30.84,74.25,21.5,1.17,47.49
01/07/2023 21:02:22,49045,25.2,30.84,74.25,21.5,1.17,47.49
01/07/2023 21:02:22,49050,25.2,30.85,74.24,21.5,1.17,47.49
01/07/2023 21:02:22,49055,25.2,30.85,74.26,21.5,1.17,47.49
01/07/2023 21:02:22,49060,25.2,30.85,74.26,21.5,1.17,47.41
01/07/2023 21:02:22,49065,25.2,30.85,74.27,21.5,1.17,47.41
01/07/2023 21:02:22,49070,25.2,30.85,74.26,21.5,1.17,47.34
01/07/2023 21:02:22,49075,25.2,30.85,74.26,21.5,1.17,47.35
01/07/2023 21:02:22,49080,25.2,30.85,74.26,21.5,1.17,47.35
01/07/2023 21:02:22,49085,25.2,30.85,74.28,21.5,1.17,47.35
01/07/2023 21:02:22,49090,25.2,30.85,74.29,21.5,1.17,47.35
01/07/2023 21:02:22,49095,25.2,30.85,74.29,21.5,1.17,47.35
01/07/2023 21:02:22,49100,25.2,30.85,74.29,21.4,1.17,47.35
01/07/2023 21:02:22,49105,25.2,30.85,74.29,21.4,1.17,47.42
01/07/2023 21:02:22,49110,25.2,30.85,74.28,21.4,1.17,47.42
01/07/2023 21:02:22,49115,25.2,30.85,74.27,21.4,1.17,47.42
01/07/2023 21:02:22,49120,25.2,30.85,74.26,21.4,1.17,47.42
01/07/2023 21:02:22,49125,25.2,30.85,74.26,21.4,1.17,47.35
01/07/2023 21:02:22,49130,25.2,30.85,74.26,21.4,1.17,47.35
01/07/2023 21:02:22,49135,25.2,30.85,74.25,21.4,1.17,47.35
01/07/2023 21:02:22,49140,25.2,30.85,74.25,21.4,1.17,47.38
01/07/2023 21:02:22,49145,25.2,30.85,74.25,21.4,1.17,47.38
01/07/2023 21:02:22,49150,25.2,30.85,74.26,21.5,1.17,47.38
01/07/2023 21:02:22,49155,25.2,30.85,74.28,21.5,1.17,47.38
01/07/2023 21:02:22,49160,25.2,30.84,74.28,21.5,1.17,47.38
01/07/2023 21:02:22,49165,25.2,30.84,74.27,21.4,1.17,47.38
01/07/2023 21:02:23,49170,25.2,30.84,74.26,21.4,1.17,47.38
01/07/2023 21:02:23,49175,25.2,30.85,74.26,21.4,1.17,47.38
01/07/2023 21:02:23,49180,25.2,30.84,74.26,21.5,1.17,47.38
01/07/2023 21:02:23,49185,25.2,30.84,74.26,21.5,1.17,47.38
01/07/2023 21:02:23,49190,25.2,30.84,74.26,21.5,1.17,47.38
01/07/2023 21:02:23,49195,25.2,30.84,74.26,21.5,1.17,47.38
01/07/2023 21:02:23,49200,25.2,30.84,74.26,21.5,1.17,47.38
01/07/2023 21:02:23,49205,25.2,30.85,74.26,21.5,1.17,47.38
01/07/2023 21:02:23,49210,25.2,30.85,74.26,21.5,1.17,47.38
01/07/2023 21:02:23,49215,25.2,30.85,74.26,21.5,1.17,47.38
01/07/2023 21:02:23,49220,25.2,30.85,74.26,21.5,1.17,47.38
01/07/2023 21:02:23,49225,25.2,30.85,74.26,21.5,1.17,47.38
01/07/2023 21:02:23,49230,25.2,30.85,74.26,21.5,1.17,47.38
01/07/2023 21:02:23,49235,25.2,30.84,74.25,21.5,1.17,47.38
01/07/2023 21:02:23,49240,25.2,30.84,74.25,21.5,1.17,47.38
01/07/2023 21:02:23,49245,25.2,30.84,74.25,21.5,1.17,47.38
01/07/2023 21:02:23,49250,25.2,30.84,74.25,21.5,1.17,47.30
01/07/2023 21:02:23,49255,25.2,30.84,74.24,21.5,1.17,47.24
01/07/2023 21:02:23,49260,25.2,30.84,74.24,21.5,1.17,47.24
01/07/2023 21:02:23,49265,25.2,30.84,74.24,21.5,1.17,47.24
01/07/2023 21:02:23,49270,25.2,30.84,74.24,21.5,1.17,47.24
01/07/2023 21:02:23,49275,25.2,30.84,74.23,21.5,1.17,47.24
01/07/2023 21:02:23,49280,25.2,30.84,74.23,21.5,1.17,47.16
01/07/2023 21:02:23,49285,25.2,30.84,74.22,21.5,1.17,47.17
01/07/2023 21:02:23,49290,25.2,30.84,74.21,21.4,1.17,47.17
01/07/2023 21:02:23,49295,25.2,30.84,74.21,21.4,1.17,47.17
01/07/2023 21:02:23,49300,25.2,30.84,74.21,21.4,1.17,47.17
01/07/2023 21:02:23,49305,25.2,30.84,74.21,21.4,1.17,47.17
01/07/2023 21:02:23,49310,25.2,30.84,74.20,21.4,1.17,47.17
01/07/2023 21:02:23,49315,25.2,30.84,74.20,21.4,1.17,47.17
01/07/2023 21:02:23,49320,25.2,30.84,74.20,21.4,1.17,47.17
01/07/2023 21:02:23,49325,25.2,30.84,74.20,21.4,1.17,47.17
01/07/2023 21:02:23,49330,25.2,30.84,74.18,21.4,1.17,47.17
01/07/2023 21:02:23,49335,25.2,30.84,74.18,21.4,1.17,47.17
01/07/2023 21:02:23,49340,25.2,30.84,74.18,21.4,1.17,47.31
01/07/2023 21:02:23,49345,25.2,30.85,74.18,21.4,1.17,47.31
01/07/2023 21:02:23,49350,25.2,30.85,74.17,21.4,1.17,47.31
01/07/2023 21:02:23,49355,25.2,30.85,74.17,21.4,1.17,47.31
01/07/2023 21:02:23,49360,25.2,30.85,74.17,21.4,1.17,47.31
01/07/2023 21:02:23,49365,25.2,30.85,74.17,21.4,1.17,47.31
01/07/2023 21:02:23,49370,25.2,30.85,74.17,21.4,1.17,47.31
01/07/2023 21:02:23,49375,25.2,30.85,74.15,21.4,1.17,47.31
01/07/2023 21:02:23,49380,25.2,30.85,74.15,21.4,1.17,47.31
01/07/2023 21:02:23,49385,25.2,30.85,74.15,21.4,1.17,47.31
01/07/2023 21:02:23,49390,25.2,30.85,74.15,21.4,1.17,47.31
01/07/2023 21:02:23,49395,25.2,30.85,74.15,21.4,1.17,47.31
01/07/2023 21:02:23,49400,25.2,30.85,74.15,21.4,1.17,47.31
01/07/2023 21:02:23,49405,25.2,30.85,74.15,21.4,1.17,47.23
01/07/2023 21:02:23,49410,25.2,30.84,74.14,21.4,1.17,47.23
01/07/2023 21:02:23,49415,25.2,30.84,74.14,21.4,1.17,47.23
01/07/2023 21:02:23,49420,25.2,30.84,74.14,21.4,1.17,47.23
01/07/2023 21:02:23,49425,25.2,30.84,74.14,21.4,1.17,47.23
01/07/2023 21:02:23,49430,25.2,30.84,74.14,21.4,1.17,47.23
01/07/2023 21:02:23,49435,25.2,30.84,74.13,21.4,1.17,47.23
01/07/2023 21:02:23,49440,25.2,30.84,74.13,21.4,1.17,47.23
01/07/2023 21:02:23,49445,25.2,30.84,74.12,21.4,1.17,47.23
01/07/2023 21:02:23,49450,25.2,30.84,74.11,21.4,1.17,47.23
01/07/2023 21:02:23,49455,25.2,30.84,74.11,21.4,1.17,47.23
01/07/2023 21:02:23,49460,25.2,30.84,74.11,21.4,1.17,47.23
01/07/2023 21:02:23,49465,25.2,30.84,74.11,21.4,1.17,47.32
01/07/2023 21:02:23,49470,25.2,30.85,74.12,21.4,1.17,47.32
01/07/2023 21:02:23,49475,25.2,30.85,74.15,21.4,1.17,47.25
01/07/2023 21:02:24,49480,25.2,30.85,74.21,21.4,1.17,47.25
01/07/2023 21:02:24,49485,25.2,30.85,74.21,21.4,1.17,47.25
01/07/2023 21:02:24,49490,25.2,30.85,74.19,21.4,1.17,47.25
01/07/2023 21:02:24,49495,25.2,30.86,74.19,21.4,1.17,47.25
01/07/2023 21:02:24,49500,25.2,30.87,74.20,21.4,1.17,47.25
01/07/2023 21:02:24,49505,25.2,30.87,74.23,21.4,1.17,47.25
01/07/2023 21:02:24,49510,25.2,30.87,74.28,21.4,1.17,47.25
01/07/2023 21:02:24,49515,25.2,30.87,74.27,21.4,1.17,47.25
01/07/2023 21:02:24,49520,25.2,30.87,74.27,21.4,1.17,47.25
01/07/2023 21:02:24,49525,25.2,30.87,74.27,21.4,1.17,47.25
01/07/2023 21:02:24,49530,25.2,30.87,74.27,21.4,1.17,47.25
01/07/2023 21:02:24,49535,25.2,30.87,74.26,21.4,1.17,47.25
01/07/2023 21:02:24,49540,25.2,30.87,74.25,21.4,1.17,47.25
01/07/2023 21:02:24,49545,25.2,30.86,74.24,21.4,1.17,47.25
01/07/2023 21:02:24,49550,25.2,30.86,74.24,21.4,1.17,47.25
01/07/2023 21:02:24,49555,25.2,30.86,74.24,21.4,1.17,47.37
01/07/2023 21:02:24,49560,25.2,30.86,74.23,21.4,1.17,47.37
01/07/2023 21:02:24,49565,25.2,30.86,74.23,21.4,1.17,47.37
01/07/2023 21:02:24,49570,25.2,30.86,74.23,21.4,1.17,47.37
01/07/2023 21:02:24,49575,25.2,30.86,74.22,21.4,1.17,47.37
01/07/2023 21:02:24,49580,25.2,30.86,74.22,21.4,1.17,47.37
01/07/2023 21:02:24,49585,25.2,30.86,74.22,21.4,1.17,47.37
01/07/2023 21:02:24,49590,25.2,30.86,74.22,21.4,1.17,47.37
01/07/2023 21:02:24,49595,25.2,30.86,74.22,21.4,1.17,47.37
01/07/2023 21:02:24,49600,25.2,30.86,74.23,21.4,1.17,47.37
01/07/2023 21:02:24,49605,25.2,30.86,74.22,21.4,1.17,47.37
01/07/2023 21:02:24,49610,25.2,30.86,74.21,21.4,1.17,47.37
01/07/2023 21:02:24,49615,25.2,30.86,74.21,21.4,1.17,47.37
01/07/2023 21:02:24,49620,25.2,30.86,74.21,21.5,1.17,47.37
01/07/2023 21:02:24,49625,25.2,30.86,74.21,21.5,1.17,47.37
01/07/2023 21:02:24,49630,25.2,30.86,74.20,21.5,1.17,47.37
01/07/2023 21:02:24,49635,25.2,30.86,74.20,21.5,1.17,47.37
01/07/2023 21:02:24,49640,25.2,30.86,74.20,21.5,1.17,47.37
01/07/2023 21:02:24,49645,25.2,30.86,74.20,21.5,1.16,47.37
01/07/2023 21:02:24,49650,25.2,30.86,74.20,21.5,1.16,47.37
01/07/2023 21:02:24,49655,25.2,30.86,74.20,21.5,1.16,47.30
01/07/2023 21:02:24,49660,25.2,30.86,74.20,21.5,1.16,47.30
01/07/2023 21:02:24,49665,25.2,30.86,74.20,21.5,1.16,47.30
01/07/2023 21:02:24,49670,25.2,30.86,74.19,21.5,1.16,47.30
01/07/2023 21:02:24,49675,25.2,30.86,74.19,21.5,1.16,47.30
01/07/2023 21:02:24,49680,25.2,30.86,74.18,21.5,1.16,47.30
01/07/2023 21:02:24,49685,25.2,30.86,74.18,21.5,1.16,47.30
01/07/2023 21:02:24,49690,25.2,30.86,74.17,21.5,1.16,47.30
01/07/2023 21:02:24,49695,25.2,30.86,74.17,21.5,1.16,47.30
01/07/2023 21:02:24,49700,25.2,30.86,74.17,21.5,1.16,47.30
01/07/2023 21:02:24,49705,25.2,30.86,74.16,21.5,1.16,47.30
01/07/2023 21:02:24,49710,25.2,30.86,74.16,21.5,1.16,47.30
01/07/2023 21:02:24,49715,25.2,30.85,74.16,21.5,1.16,47.30
01/07/2023 21:02:24,49720,25.2,30.85,74.15,21.5,1.16,47.30
01/07/2023 21:02:24,49725,25.2,30.85,74.15,21.5,1.16,47.41
01/07/2023 21:02:24,49730,25.2,30.86,74.15,21.5,1.16,47.41
01/07/2023 21:02:24,49735,25.2,30.86,74.15,21.5,1.16,47.41
01/07/2023 21:02:24,49740,25.2,30.85,74.15,21.5,1.16,47.41
01/07/2023 21:02:24,49745,25.2,30.85,74.15,21.5,1.16,47.41
01/07/2023 21:02:24,49750,25.2,30.85,74.15,21.5,1.16,47.41
01/07/2023 21:02:24,49755,25.2,30.85,74.15,21.5,1.16,47.41
01/07/2023 21:02:24,49760,25.2,30.85,74.14,21.5,1.16,47.41
01/07/2023 21:02:24,49765,25.2,30.85,74.13,21.5,1.16,47.41
01/07/2023 21:02:24,49770,25.2,30.85,74.13,21.5,1.16,47.41
01/07/2023 21:02:24,49775,25.2,30.85,74.13,21.5,1.16,47.41
01/07/2023 21:02:24,49780,25.2,30.85,74.13,21.5,1.16,47.41
01/07/2023 21:02:24,49785,25.2,30.85,74.12,21.5,1.16,47.41
01/07/2023 21:02:24,49790,25.2,30.85,74.12,21.5,1.16,47.41
01/07/2023 21:02:25,49795,25.2,30.85,74.12,21.5,1.16,47.41
01/07/2023 21:02:25,49800,25.2,30.85,74.12,21.5,1.16,47.41
01/07/2023 21:02:25,49805,25.2,30.85,74.11,21.5,1.16,47.41
01/07/2023 21:02:25,49810,25.2,30.85,74.10,21.5,1.16,47.41
01/07/2023 21:02:25,49815,25.2,30.85,74.10,21.5,1.16,47.34
01/07/2023 21:02:25,49820,25.2,30.85,74.10,21.5,1.16,47.27
01/07/2023 21:02:25,49825,25.2,30.85,74.09,21.5,1.16,47.27
01/07/2023 21:02:25,49830,25.2,30.85,74.09,21.5,1.16,47.27
01/07/2023 21:02:25,49835,25.2,30.85,74.08,21.5,1.16,47.27
01/07/2023 21:02:25,49840,25.2,30.85,74.08,21.5,1.16,47.31
01/07/2023 21:02:25,49845,25.2,30.84,74.07,21.5,1.16,47.31
01/07/2023 21:02:25,49850,25.2,30.84,74.07,21.5,1.16,47.31
01/07/2023 21:02:25,49855,25.2,30.84,74.07,21.5,1.16,47.31
01/07/2023 21:02:25,49860,25.2,30.84,74.06,21.5,1.16,47.31
01/07/2023 21:02:25,49865,25.2,30.84,74.05,21.5,1.16,47.24
01/07/2023 21:02:25,49870,25.2,30.84,74.04,21.5,1.16,47.24
01/07/2023 21:02:25,49875,25.2,30.84,74.05,21.5,1.16,47.24
01/07/2023 21:02:25,49880,25.2,30.84,74.05,21.5,1.16,47.24
01/07/2023 21:02:25,49885,25.2,30.84,74.05,21.5,1.16,47.24
01/07/2023 21:02:25,49890,25.2,30.84,74.04,21.5,1.16,47.24
01/07/2023 21:02:25,49895,25.2,30.84,74.03,21.5,1.16,47.35
01/07/2023 21:02:25,49900,25.2,30.84,74.03,21.5,1.16,47.35
01/07/2023 21:02:25,49905,25.2,30.84,74.03,21.5,1.16,47.35
01/07/2023 21:02:25,49910,25.2,30.84,74.02,21.5,1.16,47.35
01/07/2023 21:02:25,49915,25.2,30.84,74.01,21.5,1.16,47.35
01/07/2023 21:02:25,49920,25.2,30.84,74.00,21.5,1.16,47.35
01/07/2023 21:02:25,49925,25.2,30.83,73.99,21.5,1.16,47.35
01/07/2023 21:02:25,49930,25.2,30.83,73.99,21.5,1.16,47.35
01/07/2023 21:02:25,49935,25.2,30.84,74.00,21.5,1.16,47.28
01/07/2023 21:02:25,49940,25.2,30.84,73.99,21.5,1.16,47.28
01/07/2023 21:02:25,49945,25.2,30.84,73.99,21.5,1.16,47.28
01/07/2023 21:02:25,49950,25.2,30.84,73.98,21.5,1.16,47.28
01/07/2023 21:02:25,49955,25.2,30.84,73.98,21.5,1.16,47.28
01/07/2023 21:02:25,49960,25.2,30.83,73.97,21.5,1.16,47.28
01/07/2023 21:02:25,49965,25.2,30.83,73.97,21.5,1.16,47.28
01/07/2023 21:02:25,49970,25.2,30.83,73.96,21.5,1.16,47.28
01/07/2023 21:02:25,49975,25.2,30.83,73.96,21.5,1.16,47.28
01/07/2023 21:02:25,49980,25.2,30.83,73.95,21.5,1.16,47.28
01/07/2023 21:02:25,49985,25.2,30.83,73.95,21.5,1.16,47.36
01/07/2023 21:02:25,49990,25.2,30.83,73.94,21.5,1.16,47.36
01/07/2023 21:02:25,49995,25.2,30.83,73.94,21.5,1.16,47.36
01/07/2023 21:02:25,50000,25.2,30.83,73.94,21.5,1.16,47.36
01/07/2023 21:02:25,50005,25.2,30.83,73.94,21.5,1.16,47.36
01/07/2023 21:02:25,50010,25.2,30.83,73.94,21.5,1.16,47.36
01/07/2023 21:02:25,50015,25.2,30.83,73.94,21.5,1.16,47.36
01/07/2023 21:02:25,50020,25.2,30.83,73.93,21.5,1.16,47.36
01/07/2023 21:02:25,50025,25.2,30.83,73.92,21.5,1.16,47.36
01/07/2023 21:02:25,50030,25.2,30.83,73.92,21.5,1.16,47.36
01/07/2023 21:02:25,50035,25.2,30.83,73.92,21.5,1.16,47.36
01/07/2023 21:02:25,50040,25.2,30.83,73.92,21.4,1.16,47.36
01/07/2023 21:02:25,50045,25.2,30.83,73.91,21.4,1.16,47.36
01/07/2023 21:02:25,50050,25.2,30.83,73.89,21.4,1.16,47.36
01/07/2023 21:02:25,50055,25.2,30.83,73.89,21.4,1.16,47.22
01/07/2023 21:02:25,50060,25.2,30.83,73.88,21.4,1.16,47.22
01/07/2023 21:02:25,50065,25.2,30.83,73.88,21.4,1.16,47.22
01/07/2023 21:02:25,50070,25.2,30.83,73.88,21.4,1.16,47.24
01/07/2023 21:02:25,50075,25.2,30.83,73.87,21.4,1.16,47.24
01/07/2023 21:02:25,50080,25.2,30.82,73.87,21.4,1.16,47.24
01/07/2023 21:02:25,50085,25.2,30.82,73.87,21.4,1.16,47.24
01/07/2023 21:02:25,50090,25.2,30.82,73.86,21.4,1.16,47.24
01/07/2023 21:02:25,50095,25.2,30.82,73.85,21.4,1.16,47.24
01/07/2023 21:02:26,50100,25.2,30.82,73.85,21.4,1.16,47.32
01/07/2023 21:02:26,50105,25.2,30.83,73.85,21.4,1.16,47.32
01/07/2023 21:02:26,50110,25.2,30.83,73.85,21.4,1.16,47.32
01/07/2023 21:02:26,50115,25.2,30.83,73.87,21.4,1.16,47.32
01/07/2023 21:02:26,50120,25.2,30.83,73.89,21.4,1.16,47.25
01/07/2023 21:02:26,50125,25.2,30.83,73.94,21.4,1.16,47.25
01/07/2023 21:02:26,50130,25.2,30.83,73.97,21.4,1.16,47.25
01/07/2023 21:02:26,50135,25.2,30.83,73.97,21.4,1.16,47.18
01/07/2023 21:02:26,50140,25.2,30.83,73.96,21.4,1.16,47.18
01/07/2023 21:02:26,50145,25.2,30.82,73.95,21.4,1.16,47.18
01/07/2023 21:02:26,50150,25.2,30.82,73.94,21.4,1.16,47.18
01/07/2023 21:02:26,50155,25.2,30.82,73.94,21.4,1.16,47.11
01/07/2023 21:02:26,50160,25.2,30.82,73.94,21.4,1.16,47.11
01/07/2023 21:02:26,50165,25.2,30.82,73.94,21.4,1.16,47.17
01/07/2023 21:02:26,50170,25.2,30.83,73.94,21.4,1.16,47.17
01/07/2023 21:02:26,50175,25.2,30.83,73.95,21.4,1.16,47.17
01/07/2023 21:02:26,50180,25.2,30.83,73.96,21.4,1.16,47.17
01/07/2023 21:02:26,50185,25.2,30.83,73.96,21.4,1.16,47.17
01/07/2023 21:02:26,50190,25.2,30.83,73.96,21.4,1.16,47.26
01/07/2023 21:02:26,50195,25.2,30.83,73.95,21.4,1.16,47.26
01/07/2023 21:02:26,50200,25.2,30.82,73.94,21.4,1.16,47.26
01/07/2023 21:02:26,50205,25.2,30.82,73.94,21.4,1.16,47.26
01/07/2023 21:02:26,50210,25.2,30.82,73.94,21.4,1.16,47.26
01/07/2023 21:02:26,50215,25.2,30.82,73.94,21.4,1.16,47.26
01/07/2023 21:02:26,50220,25.2,30.82,73.94,21.4,1.16,47.36
01/07/2023 21:02:26,50225,25.2,30.83,73.94,21.4,1.16,47.36
01/07/2023 21:02:26,50230,25.2,30.83,73.95,21.4,1.16,47.36
01/07/2023 21:02:26,50235,25.2,30.84,73.98,21.4,1.16,47.36
01/07/2023 21:02:26,50240,25.2,30.85,74.06,21.4,1.16,47.36
01/07/2023 21:02:26,50245,25.2,30.85,74.12,21.4,1.16,47.36
01/07/2023 21:02:26,50250,25.2,30.85,74.18,21.4,1.16,47.36
01/07/2023 21:02:26,50255,25.2,30.85,74.20,21.4,1.16,47.36
01/07/2023 21:02:26,50260,25.2,30.85,74.20,21.4,1.16,47.36
01/07/2023 21:02:26,50265,25.2,30.85,74.19,21.4,1.16,47.36
01/07/2023 21:02:26,50270,25.2,30.85,74.19,21.4,1.16,47.36
01/07/2023 21:02:26,50275,25.2,30.85,74.19,21.4,1.16,47.36
01/07/2023 21:02:26,50280,25.2,30.85,74.19,21.4,1.16,47.36
01/07/2023 21:02:26,50285,25.2,30.85,74.19,21.4,1.16,47.36
01/07/2023 21:02:26,50290,25.2,30.85,74.19,21.4,1.16,47.30
01/07/2023 21:02:26,50295,25.2,30.86,74.19,21.5,1.16,47.30
01/07/2023 21:02:26,50300,25.2,30.86,74.19,21.5,1.16,47.30
01/07/2023 21:02:27,50305,25.2,30.86,74.22,21.5,1.16,47.30
01/07/2023 21:02:27,50310,25.2,30.86,74.23,21.5,1.16,47.30
01/07/2023 21:02:27,50315,25.2,30.86,74.23,21.5,1.16,47.23
01/07/2023 21:02:27,50320,25.2,30.86,74.23,21.5,1.17,47.23
01/07/2023 21:02:27,50325,25.2,30.87,74.22,21.5,1.17,47.23
01/07/2023 21:02:27,50330,25.2,30.86,74.21,21.5,1.17,47.23
01/07/2023 21:02:27,50335,25.2,30.86,74.20,21.5,1.17,47.23
01/07/2023 21:02:27,50340,25.2,30.86,74.20,21.5,1.17,47.23
01/07/2023 21:02:27,50345,25.2,30.86,74.20,21.5,1.17,47.23
01/07/2023 21:02:27,50350,25.2,30.86,74.20,21.5,1.17,47.23
01/07/2023 21:02:27,50355,25.2,30.87,74.23,21.5,1.17,47.29
01/07/2023 21:02:27,50360,25.2,30.88,74.22,21.5,1.17,47.29
01/07/2023 21:02:27,50365,25.2,30.91,74.33,21.5,1.17,47.29
01/07/2023 21:02:27,50370,25.2,30.92,74.39,21.5,1.17,47.29
01/07/2023 21:02:27,50375,25.3,30.92,74.43,21.5,1.17,47.29
01/07/2023 21:02:27,50380,25.3,30.92,74.46,21.5,1.17,47.29
01/07/2023 21:02:27,50385,25.3,30.91,74.47,21.5,1.17,47.29
01/07/2023 21:02:27,50390,25.3,30.92,74.46,21.5,1.17,47.22
01/07/2023 21:02:27,50395,25.3,30.92,74.48,21.5,1.17,47.15
01/07/2023 21:02:27,50400,25.3,30.92,74.48,21.5,1.17,47.15
01/07/2023 21:02:27,50405,25.3,30.92,74.47,21.5,1.17,47.15
01/07/2023 21:02:27,50410,25.3,30.92,74.47,21.5,1.17,47.15
01/07/2023 21:02:27,50415,25.3,30.92,74.47,21.5,1.17,47.18
01/07/2023 21:02:27,50420,25.3,30.92,74.47,21.5,1.17,47.18
01/07/2023 21:02:27,50425,25.3,30.92,74.46,21.5,1.17,47.18
01/07/2023 21:02:27,50430,25.3,30.92,74.46,21.5,1.17,47.18
01/07/2023 21:02:27,50435,25.2,30.92,74.45,21.5,1.17,47.18
01/07/2023 21:02:27,50440,25.2,30.91,74.45,21.5,1.17,47.18
01/07/2023 21:02:27,50445,25.3,30.91,74.45,21.5,1.17,47.18
01/07/2023 21:02:27,50450,25.3,30.91,74.45,21.5,1.17,47.18
01/07/2023 21:02:27,50455,25.2,30.91,74.44,21.5,1.17,47.18
01/07/2023 21:02:27,50460,25.2,30.91,74.44,21.5,1.17,47.18
01/07/2023 21:02:27,50465,25.2,30.91,74.43,21.5,1.17,47.18
01/07/2023 21:02:27,50470,25.2,30.91,74.43,21.5,1.17,47.29
01/07/2023 21:02:27,50475,25.3,30.94,74.44,21.5,1.17,47.29
01/07/2023 21:02:27,50480,25.3,30.95,74.46,21.5,1.17,47.29
01/07/2023 21:02:27,50485,25.3,30.96,74.50,21.5,1.17,47.22
01/07/2023 21:02:27,50490,25.3,30.96,74.50,21.5,1.17,47.22
01/07/2023 21:02:27,50495,25.3,30.96,74.50,21.5,1.17,47.22
01/07/2023 21:02:27,50500,25.3,30.96,74.49,21.5,1.17,47.25
01/07/2023 21:02:27,50505,25.3,30.96,74.49,21.5,1.17,47.25
01/07/2023 21:02:27,50510,25.3,30.96,74.47,21.5,1.17,47.25
01/07/2023 21:02:27,50515,25.3,30.96,74.47,21.5,1.17,47.25
01/07/2023 21:02:27,50520,25.3,30.96,74.47,21.5,1.17,47.25
01/07/2023 21:02:27,50525,25.3,30.95,74.46,21.5,1.17,47.25
01/07/2023 21:02:28,50530,25.3,30.95,74.46,21.5,1.17,47.18
01/07/2023 21:02:28,50535,25.3,30.96,74.46,21.5,1.17,47.18
01/07/2023 21:02:28,50540,25.3,30.96,74.48,21.5,1.17,47.18
01/07/2023 21:02:28,50545,25.3,30.96,74.49,21.5,1.17,47.18
01/07/2023 21:02:28,50550,25.3,30.96,74.50,21.5,1.17,47.18
01/07/2023 21:02:28,50555,25.3,30.96,74.50,21.5,1.17,47.18
01/07/2023 21:02:28,50560,25.3,30.96,74.49,21.5,1.17,47.22
01/07/2023 21:02:28,50565,25.3,30.96,74.49,21.5,1.17,47.22
01/07/2023 21:02:28,50570,25.3,30.96,74.50,21.5,1.17,47.22
01/07/2023 21:02:28,50575,25.3,30.96,74.53,21.5,1.17,47.22
01/07/2023 21:02:28,50580,25.3,30.96,74.54,21.5,1.17,47.22
01/07/2023 21:02:28,50585,25.3,30.96,74.54,21.5,1.17,47.22
01/07/2023 21:02:28,50590,25.3,30.96,74.54,21.5,1.17,47.22
01/07/2023 21:02:28,50595,25.3,30.96,74.54,21.5,1.17,47.22
01/07/2023 21:02:28,50600,25.3,30.96,74.54,21.5,1.17,47.22
01/07/2023 21:02:28,50605,25.3,30.96,74.53,21.5,1.17,47.22
01/07/2023 21:02:28,50610,25.3,30.96,74.53,21.5,1.17,47.22
01/07/2023 21:02:28,50615,25.3,30.96,74.53,21.5,1.17,47.15
