TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 20:08:58,56545,40.2,35.57,147.12,20.7,1.66,16.51
01/07/2023 20:08:58,56550,40.2,35.56,147.13,20.8,1.66,16.51
01/07/2023 20:08:58,56555,40.2,35.56,147.12,20.8,1.66,16.51
01/07/2023 20:08:58,56560,40.2,35.56,147.12,20.8,1.66,16.51
01/07/2023 20:08:58,56565,40.2,35.56,147.12,20.8,1.66,16.55
01/07/2023 20:08:58,56570,40.2,35.56,147.11,20.8,1.66,16.55
01/07/2023 20:08:58,56575,40.2,35.56,147.08,20.8,1.66,16.55
01/07/2023 20:08:58,56580,40.2,35.56,147.06,20.8,1.66,16.55
01/07/2023 20:08:58,56585,40.2,35.56,147.06,20.8,1.66,16.55
01/07/2023 20:08:58,56590,40.2,35.56,147.06,20.8,1.66,16.55
01/07/2023 20:08:58,56595,40.2,35.56,147.05,20.8,1.66,16.55
01/07/2023 20:08:58,56600,40.2,35.58,147.05,20.9,1.66,16.55
01/07/2023 20:08:58,56605,40.2,35.58,147.05,20.9,1.66,16.55
01/07/2023 20:08:59,56610,40.2,35.58,147.04,20.9,1.66,16.53
01/07/2023 20:08:59,56615,40.2,35.58,147.03,20.9,1.66,16.53
01/07/2023 20:08:59,56620,40.2,35.58,147.03,20.9,1.66,16.53
01/07/2023 20:08:59,56625,40.2,35.58,147.03,20.9,1.66,16.55
01/07/2023 20:08:59,56630,40.2,35.58,147.04,20.9,1.66,16.55
01/07/2023 20:08:59,56635,40.3,35.58,147.06,20.9,1.66,16.55
01/07/2023 20:08:59,56640,40.3,35.58,147.07,20.9,1.66,16.53
01/07/2023 20:08:59,56645,40.3,35.58,147.09,20.9,1.66,16.53
01/07/2023 20:08:59,56650,40.3,35.58,147.10,20.9,1.66,16.53
01/07/2023 20:08:59,56655,40.2,35.58,147.08,20.9,1.66,16.53
01/07/2023 20:08:59,56660,40.2,35.58,147.07,20.9,1.66,16.55
01/07/2023 20:08:59,56665,40.2,35.58,147.06,20.9,1.66,16.55
01/07/2023 20:08:59,56670,40.3,35.58,147.06,20.9,1.66,16.55
01/07/2023 20:08:59,56675,40.3,35.58,147.08,20.9,1.66,16.55
01/07/2023 20:08:59,56680,40.3,35.58,147.08,20.9,1.66,16.55
01/07/2023 20:08:59,56685,40.2,35.58,147.07,20.9,1.66,16.55
01/07/2023 20:08:59,56690,40.2,35.58,147.06,20.9,1.66,16.55
01/07/2023 20:08:59,56695,40.2,35.58,147.05,20.9,1.66,16.55
01/07/2023 20:08:59,56700,40.2,35.58,147.04,20.9,1.66,16.55
01/07/2023 20:08:59,56705,40.2,35.58,147.03,20.9,1.66,16.55
01/07/2023 20:08:59,56710,40.2,35.58,147.03,20.9,1.66,16.55
01/07/2023 20:08:59,56715,40.2,35.58,147.02,20.9,1.66,16.55
01/07/2023 20:08:59,56720,40.2,35.57,147.01,20.9,1.66,16.55
01/07/2023 20:08:59,56725,40.2,35.57,146.99,20.9,1.66,16.55
01/07/2023 20:08:59,56730,40.2,35.57,146.99,20.9,1.66,16.55
01/07/2023 20:08:59,56735,40.2,35.57,146.99,20.9,1.66,16.55
01/07/2023 20:08:59,56740,40.2,35.58,146.98,20.9,1.66,16.55
01/07/2023 20:08:59,56745,40.2,35.58,146.97,20.9,1.66,16.55
01/07/2023 20:08:59,56750,40.2,35.58,146.97,20.9,1.66,16.55
01/07/2023 20:08:59,56755,40.2,35.58,146.97,20.9,1.66,16.53
01/07/2023 20:08:59,56760,40.2,35.58,146.97,20.9,1.66,16.53
01/07/2023 20:08:59,56765,40.2,35.58,146.97,20.9,1.66,16.54
01/07/2023 20:08:59,56770,40.2,35.58,146.96,20.9,1.66,16.54
01/07/2023 20:08:59,56775,40.2,35.58,146.95,20.9,1.66,16.54
01/07/2023 20:08:59,56780,40.2,35.58,146.95,20.9,1.66,16.54
01/07/2023 20:08:59,56785,40.2,35.58,146.95,20.9,1.66,16.54
01/07/2023 20:08:59,56790,40.2,35.58,146.95,20.9,1.66,16.54
01/07/2023 20:08:59,56795,40.2,35.57,146.93,20.9,1.66,16.54
01/07/2023 20:08:59,56800,40.2,35.57,146.92,20.9,1.66,16.54
01/07/2023 20:08:59,56805,40.2,35.57,146.90,20.9,1.66,16.54
01/07/2023 20:08:59,56810,40.2,35.57,146.87,20.9,1.66,16.54
01/07/2023 20:08:59,56815,40.2,35.57,146.87,20.9,1.66,16.54
01/07/2023 20:08:59,56820,40.2,35.57,146.87,20.9,1.66,16.54
01/07/2023 20:08:59,56825,40.2,35.58,146.87,20.9,1.66,16.54
01/07/2023 20:08:59,56830,40.2,35.58,146.88,20.9,1.66,16.54
01/07/2023 20:08:59,56835,40.2,35.58,146.88,20.9,1.66,16.54
01/07/2023 20:08:59,56840,40.2,35.57,146.87,20.9,1.66,16.54
01/07/2023 20:08:59,56845,40.2,35.58,146.86,20.9,1.66,16.54
01/07/2023 20:08:59,56850,40.2,35.58,146.86,20.9,1.66,16.54
01/07/2023 20:08:59,56855,40.2,35.57,146.85,20.9,1.66,16.52
01/07/2023 20:08:59,56860,40.2,35.57,146.83,20.9,1.66,16.52
01/07/2023 20:09:00,56865,40.2,35.57,146.82,20.9,1.66,16.52
01/07/2023 20:09:00,56870,40.2,35.57,146.82,20.9,1.66,16.52
01/07/2023 20:09:00,56875,40.2,35.57,146.82,20.9,1.66,16.52
01/07/2023 20:09:00,56880,40.2,35.57,146.82,20.9,1.66,16.55
01/07/2023 20:09:00,56885,40.2,35.57,146.80,20.9,1.66,16.55
01/07/2023 20:09:00,56890,40.2,35.57,146.81,20.9,1.66,16.55
01/07/2023 20:09:00,56895,40.2,35.57,146.83,20.9,1.66,16.55
01/07/2023 20:09:00,56900,40.2,35.57,146.85,20.9,1.66,16.55
01/07/2023 20:09:00,56905,40.2,35.57,146.85,20.9,1.66,16.55
01/07/2023 20:09:00,56910,40.2,35.57,146.84,20.9,1.66,16.53
01/07/2023 20:09:00,56915,40.2,35.57,146.83,20.9,1.66,16.53
01/07/2023 20:09:00,56920,40.2,35.56,146.81,20.9,1.66,16.53
01/07/2023 20:09:00,56925,40.2,35.56,146.80,20.8,1.66,16.53
01/07/2023 20:09:00,56930,40.2,35.56,146.79,20.8,1.66,16.53
01/07/2023 20:09:00,56935,40.2,35.56,146.79,20.8,1.66,16.53
01/07/2023 20:09:00,56940,40.2,35.56,146.77,20.8,1.66,16.57
01/07/2023 20:09:00,56945,40.2,35.56,146.76,20.9,1.66,16.57
01/07/2023 20:09:00,56950,40.2,35.56,146.76,20.9,1.66,16.57
01/07/2023 20:09:00,56955,40.2,35.56,146.74,20.9,1.66,16.57
01/07/2023 20:09:00,56960,40.2,35.56,146.73,20.9,1.66,16.57
01/07/2023 20:09:00,56965,40.2,35.56,146.71,20.9,1.66,16.57
01/07/2023 20:09:00,56970,40.2,35.56,146.71,20.9,1.66,16.57
01/07/2023 20:09:00,56975,40.2,35.56,146.71,20.9,1.66,16.57
01/07/2023 20:09:00,56980,40.2,35.56,146.71,20.9,1.66,16.57
01/07/2023 20:09:00,56985,40.2,35.56,146.70,20.9,1.66,16.57
01/07/2023 20:09:00,56990,40.2,35.57,146.72,20.9,1.66,16.57
01/07/2023 20:09:00,56995,40.2,35.56,146.75,20.9,1.66,16.57
01/07/2023 20:09:00,57000,40.2,35.56,146.79,20.9,1.66,16.57
01/07/2023 20:09:01,57005,40.2,35.56,146.82,20.9,1.66,16.57
01/07/2023 20:09:01,57010,40.2,35.56,146.87,20.9,1.66,16.57
01/07/2023 20:09:01,57015,40.2,35.56,146.91,20.9,1.66,16.57
01/07/2023 20:09:01,57020,40.2,35.57,146.91,20.9,1.66,16.55
01/07/2023 20:09:01,57025,40.2,35.58,146.93,20.9,1.66,16.55
01/07/2023 20:09:01,57030,40.2,35.58,146.95,20.9,1.66,16.55
01/07/2023 20:09:01,57035,40.2,35.58,146.95,20.9,1.66,16.55
01/07/2023 20:09:01,57040,40.2,35.58,146.95,20.9,1.66,16.55
01/07/2023 20:09:01,57045,40.2,35.58,146.95,20.9,1.66,16.59
01/07/2023 20:09:01,57050,40.2,35.58,146.94,20.9,1.66,16.57
01/07/2023 20:09:01,57055,40.2,35.58,146.94,20.9,1.66,16.57
01/07/2023 20:09:01,57060,40.2,35.58,146.96,20.9,1.66,16.57
01/07/2023 20:09:01,57065,40.2,35.58,146.97,20.9,1.66,16.57
01/07/2023 20:09:01,57070,40.2,35.58,146.98,20.9,1.66,16.57
01/07/2023 20:09:01,57075,40.2,35.58,146.97,20.9,1.66,16.61
01/07/2023 20:09:01,57080,40.2,35.58,146.97,20.9,1.66,16.61
01/07/2023 20:09:01,57085,40.2,35.58,146.99,20.9,1.66,16.61
01/07/2023 20:09:01,57090,40.2,35.58,147.02,20.9,1.66,16.61
01/07/2023 20:09:01,57095,40.2,35.57,147.04,20.9,1.66,16.61
01/07/2023 20:09:01,57100,40.2,35.57,147.06,20.9,1.66,16.61
01/07/2023 20:09:01,57105,40.2,35.57,147.07,20.9,1.66,16.61
01/07/2023 20:09:01,57110,40.2,35.57,147.07,20.9,1.66,16.61
01/07/2023 20:09:02,57115,40.3,35.58,147.06,20.9,1.66,16.61
01/07/2023 20:09:02,57120,40.3,35.59,147.10,20.9,1.66,16.61
01/07/2023 20:09:02,57125,40.3,35.59,147.18,20.9,1.66,16.61
01/07/2023 20:09:02,57130,40.3,35.59,147.23,20.9,1.66,16.61
01/07/2023 20:09:02,57135,40.3,35.59,147.25,20.9,1.66,16.61
01/07/2023 20:09:02,57140,40.3,35.59,147.24,20.9,1.66,16.61
01/07/2023 20:09:02,57145,40.3,35.59,147.24,20.9,1.66,16.58
01/07/2023 20:09:02,57150,40.3,35.59,147.24,20.9,1.66,16.58
01/07/2023 20:09:02,57155,40.3,35.58,147.24,20.9,1.66,16.58
01/07/2023 20:09:02,57160,40.3,35.58,147.24,20.9,1.66,16.58
01/07/2023 20:09:02,57165,40.3,35.58,147.23,20.9,1.66,16.61
01/07/2023 20:09:02,57170,40.3,35.58,147.23,20.9,1.66,16.61
01/07/2023 20:09:02,57175,40.3,35.58,147.23,20.9,1.66,16.59
01/07/2023 20:09:02,57180,40.3,35.58,147.24,20.9,1.66,16.59
01/07/2023 20:09:02,57185,40.3,35.58,147.25,20.9,1.66,16.59
01/07/2023 20:09:02,57190,40.3,35.58,147.24,20.9,1.66,16.59
01/07/2023 20:09:02,57195,40.3,35.58,147.26,20.9,1.66,16.61
01/07/2023 20:09:02,57200,40.3,35.58,147.25,20.9,1.66,16.61
01/07/2023 20:09:02,57205,40.3,35.58,147.26,20.9,1.66,16.61
01/07/2023 20:09:02,57210,40.3,35.58,147.27,20.9,1.66,16.59
01/07/2023 20:09:02,57215,40.3,35.58,147.27,20.9,1.66,16.59
01/07/2023 20:09:02,57220,40.3,35.58,147.27,20.9,1.66,16.60
01/07/2023 20:09:02,57225,40.3,35.57,147.25,20.9,1.66,16.60
01/07/2023 20:09:02,57230,40.3,35.57,147.24,20.9,1.66,16.60
01/07/2023 20:09:02,57235,40.3,35.58,147.22,20.9,1.66,16.60
01/07/2023 20:09:02,57240,40.3,35.58,147.22,20.9,1.66,16.60
01/07/2023 20:09:02,57245,40.3,35.58,147.22,20.9,1.66,16.60
01/07/2023 20:09:02,57250,40.3,35.58,147.22,20.9,1.66,16.60
01/07/2023 20:09:02,57255,40.3,35.59,147.22,20.9,1.66,16.60
01/07/2023 20:09:02,57260,40.3,35.59,147.23,20.9,1.66,16.60
01/07/2023 20:09:02,57265,40.3,35.59,147.22,20.9,1.66,16.60
01/07/2023 20:09:02,57270,40.3,35.59,147.22,20.9,1.66,16.60
01/07/2023 20:09:02,57275,40.3,35.59,147.22,20.9,1.66,16.60
01/07/2023 20:09:03,57280,40.3,35.59,147.21,20.9,1.66,16.60
01/07/2023 20:09:03,57285,40.3,35.59,147.21,20.9,1.66,16.60
01/07/2023 20:09:03,57290,40.3,35.59,147.24,20.9,1.66,16.60
01/07/2023 20:09:03,57295,40.3,35.59,147.27,20.9,1.66,16.60
01/07/2023 20:09:03,57300,40.3,35.59,147.30,20.9,1.66,16.60
01/07/2023 20:09:03,57305,40.3,35.59,147.31,20.9,1.66,16.60
01/07/2023 20:09:03,57310,40.3,35.59,147.30,20.9,1.66,16.60
01/07/2023 20:09:03,57315,40.3,35.58,147.30,20.9,1.66,16.60
01/07/2023 20:09:03,57320,40.3,35.58,147.29,20.9,1.66,16.60
01/07/2023 20:09:03,57325,40.3,35.58,147.28,20.9,1.66,16.60
01/07/2023 20:09:03,57330,40.3,35.58,147.28,20.9,1.66,16.60
01/07/2023 20:09:03,57335,40.3,35.58,147.28,20.9,1.66,16.60
01/07/2023 20:09:03,57340,40.3,35.59,147.28,20.9,1.66,16.60
01/07/2023 20:09:03,57345,40.3,35.60,147.29,20.9,1.66,16.60
01/07/2023 20:09:03,57350,40.3,35.60,147.31,20.9,1.66,16.60
01/07/2023 20:09:03,57355,40.3,35.60,147.35,20.9,1.66,16.60
01/07/2023 20:09:03,57360,40.3,35.60,147.39,20.9,1.66,16.60
01/07/2023 20:09:03,57365,40.3,35.60,147.42,20.9,1.66,16.60
01/07/2023 20:09:03,57370,40.3,35.60,147.42,20.9,1.66,16.60
01/07/2023 20:09:03,57375,40.3,35.60,147.43,20.9,1.66,16.60
01/07/2023 20:09:03,57380,40.3,35.60,147.45,20.9,1.66,16.60
01/07/2023 20:09:03,57385,40.3,35.60,147.50,20.9,1.66,16.60
01/07/2023 20:09:03,57390,40.3,35.60,147.54,20.9,1.66,16.60
01/07/2023 20:09:03,57395,40.3,35.60,147.60,20.9,1.66,16.60
01/07/2023 20:09:03,57400,40.3,35.60,147.60,20.9,1.66,16.60
01/07/2023 20:09:03,57405,40.3,35.60,147.59,20.9,1.66,16.60
01/07/2023 20:09:04,57410,40.3,35.60,147.59,20.9,1.66,16.60
01/07/2023 20:09:04,57415,40.3,35.60,147.59,20.9,1.66,16.60
01/07/2023 20:09:04,57420,40.3,35.60,147.59,20.9,1.66,16.60
01/07/2023 20:09:04,57425,40.3,35.60,147.58,20.9,1.66,16.60
01/07/2023 20:09:04,57430,40.3,35.60,147.58,20.9,1.66,16.60
01/07/2023 20:09:04,57435,40.3,35.60,147.57,20.9,1.66,16.60
01/07/2023 20:09:04,57440,40.3,35.60,147.58,20.9,1.66,16.60
01/07/2023 20:09:04,57445,40.3,35.60,147.58,20.9,1.66,16.60
01/07/2023 20:09:04,57450,40.3,35.60,147.58,20.9,1.66,16.60
01/07/2023 20:09:04,57455,40.3,35.60,147.58,20.9,1.66,16.60
01/07/2023 20:09:04,57460,40.3,35.60,147.59,20.9,1.66,16.60
01/07/2023 20:09:04,57465,40.3,35.60,147.63,20.9,1.66,16.60
01/07/2023 20:09:04,57470,40.3,35.60,147.66,20.9,1.66,16.60
01/07/2023 20:09:04,57475,40.3,35.60,147.66,20.9,1.66,16.60
01/07/2023 20:09:04,57480,40.3,35.59,147.66,20.9,1.66,16.60
01/07/2023 20:09:04,57485,40.3,35.59,147.64,20.9,1.66,16.60
01/07/2023 20:09:04,57490,40.3,35.61,147.66,20.9,1.66,16.60
01/07/2023 20:09:04,57495,40.4,35.62,147.70,20.9,1.66,16.58
01/07/2023 20:09:04,57500,40.4,35.63,147.74,20.9,1.66,16.58
01/07/2023 20:09:04,57505,40.4,35.64,147.82,20.9,1.66,16.58
01/07/2023 20:09:04,57510,40.4,35.64,147.87,20.9,1.66,16.58
01/07/2023 20:09:04,57515,40.4,35.64,147.91,20.9,1.66,16.58
01/07/2023 20:09:04,57520,40.4,35.64,147.91,20.9,1.66,16.61
01/07/2023 20:09:04,57525,40.4,35.64,147.91,20.9,1.66,16.61
01/07/2023 20:09:04,57530,40.4,35.64,147.90,20.9,1.66,16.61
01/07/2023 20:09:04,57535,40.4,35.64,147.90,20.9,1.66,16.61
01/07/2023 20:09:04,57540,40.4,35.64,147.89,20.9,1.66,16.61
01/07/2023 20:09:04,57545,40.4,35.64,147.89,20.9,1.66,16.61
01/07/2023 20:09:04,57550,40.4,35.64,147.86,20.9,1.66,16.61
01/07/2023 20:09:04,57555,40.4,35.63,147.85,20.9,1.66,16.61
01/07/2023 20:09:05,57560,40.4,35.63,147.84,20.9,1.66,16.59
01/07/2023 20:09:05,57565,40.4,35.63,147.84,20.9,1.66,16.59
01/07/2023 20:09:05,57570,40.4,35.63,147.84,20.9,1.66,16.60
01/07/2023 20:09:05,57575,40.4,35.63,147.83,20.9,1.66,16.60
01/07/2023 20:09:05,57580,40.4,35.63,147.81,20.9,1.66,16.60
01/07/2023 20:09:05,57585,40.4,35.63,147.79,20.9,1.66,16.60
01/07/2023 20:09:05,57590,40.3,35.63,147.77,20.9,1.66,16.60
01/07/2023 20:09:05,57595,40.3,35.63,147.76,20.9,1.66,16.60
01/07/2023 20:09:05,57600,40.3,35.63,147.75,20.9,1.66,16.60
01/07/2023 20:09:05,57605,40.4,35.64,147.74,20.9,1.66,16.60
01/07/2023 20:09:05,57610,40.4,35.64,147.74,20.9,1.66,16.60
01/07/2023 20:09:05,57615,40.3,35.64,147.73,20.9,1.66,16.60
01/07/2023 20:09:05,57620,40.3,35.64,147.73,20.9,1.66,16.60
01/07/2023 20:09:05,57625,40.3,35.64,147.73,20.9,1.66,16.60
01/07/2023 20:09:05,57630,40.4,35.65,147.75,20.9,1.66,16.60
01/07/2023 20:09:05,57635,40.4,35.65,147.76,20.9,1.66,16.60
01/07/2023 20:09:05,57640,40.4,35.66,147.80,20.9,1.66,16.60
01/07/2023 20:09:05,57645,40.4,35.66,147.85,20.9,1.66,16.60
01/07/2023 20:09:05,57650,40.4,35.66,147.92,20.9,1.66,16.58
01/07/2023 20:09:05,57655,40.4,35.66,147.93,20.9,1.66,16.59
01/07/2023 20:09:05,57660,40.4,35.66,147.92,20.9,1.66,16.59
01/07/2023 20:09:05,57665,40.4,35.66,147.92,20.9,1.66,16.59
01/07/2023 20:09:05,57670,40.4,35.66,147.91,20.9,1.66,16.59
01/07/2023 20:09:05,57675,40.4,35.66,147.90,20.9,1.66,16.59
01/07/2023 20:09:05,57680,40.4,35.66,147.88,20.9,1.66,16.59
01/07/2023 20:09:05,57685,40.4,35.66,147.88,20.9,1.66,16.59
01/07/2023 20:09:05,57690,40.4,35.66,147.90,20.9,1.66,16.59
01/07/2023 20:09:05,57695,40.4,35.66,147.90,20.9,1.66,16.59
01/07/2023 20:09:05,57700,40.4,35.66,147.94,20.9,1.66,16.59
01/07/2023 20:09:05,57705,40.4,35.66,147.99,20.9,1.66,16.59
01/07/2023 20:09:06,57710,40.4,35.65,148.04,20.9,1.66,16.59
01/07/2023 20:09:06,57715,40.4,35.65,148.06,20.9,1.66,16.59
01/07/2023 20:09:06,57720,40.4,35.65,148.07,20.9,1.66,16.59
01/07/2023 20:09:06,57725,40.4,35.65,148.05,20.9,1.66,16.59
01/07/2023 20:09:06,57730,40.4,35.66,148.05,20.9,1.66,16.59
01/07/2023 20:09:06,57735,40.4,35.66,148.07,20.9,1.66,16.59
01/07/2023 20:09:06,57740,40.4,35.66,148.10,20.9,1.66,16.59
01/07/2023 20:09:06,57745,40.4,35.66,148.13,20.9,1.66,16.59
01/07/2023 20:09:06,57750,40.4,35.66,148.13,20.9,1.66,16.59
01/07/2023 20:09:06,57755,40.4,35.66,148.13,20.9,1.66,16.59
01/07/2023 20:09:06,57760,40.4,35.65,148.11,20.9,1.66,16.59
01/07/2023 20:09:06,57765,40.4,35.65,148.10,20.9,1.66,16.59
01/07/2023 20:09:06,57770,40.4,35.65,148.11,20.9,1.66,16.59
01/07/2023 20:09:06,57775,40.4,35.65,148.11,20.9,1.66,16.57
01/07/2023 20:09:06,57780,40.4,35.65,148.11,20.9,1.66,16.58
01/07/2023 20:09:06,57785,40.4,35.65,148.12,20.9,1.66,16.55
01/07/2023 20:09:06,57790,40.4,35.65,148.14,20.9,1.66,16.55
01/07/2023 20:09:06,57795,40.4,35.65,148.17,20.9,1.66,16.55
01/07/2023 20:09:06,57800,40.4,35.64,148.19,20.9,1.66,16.55
01/07/2023 20:09:06,57805,40.4,35.65,148.18,20.9,1.66,16.59
01/07/2023 20:09:06,57810,40.4,35.65,148.17,20.9,1.66,16.59
01/07/2023 20:09:06,57815,40.4,35.65,148.17,20.9,1.66,16.59
01/07/2023 20:09:06,57820,40.4,35.64,148.17,20.9,1.66,16.59
01/07/2023 20:09:06,57825,40.4,35.64,148.17,20.9,1.66,16.59
01/07/2023 20:09:06,57830,40.4,35.64,148.17,20.9,1.66,16.59
01/07/2023 20:09:06,57835,40.4,35.64,148.17,20.9,1.67,16.59
01/07/2023 20:09:06,57840,40.4,35.64,148.16,20.9,1.67,16.59
01/07/2023 20:09:06,57845,40.4,35.64,148.17,20.9,1.67,16.59
01/07/2023 20:09:06,57850,40.4,35.64,148.17,20.9,1.67,16.56
01/07/2023 20:09:06,57855,40.4,35.64,148.19,20.9,1.67,16.56
01/07/2023 20:09:07,57860,40.4,35.64,148.20,20.9,1.67,16.56
01/07/2023 20:09:07,57865,40.4,35.64,148.21,20.9,1.67,16.58
01/07/2023 20:09:07,57870,40.4,35.64,148.19,20.9,1.67,16.58
01/07/2023 20:09:07,57875,40.4,35.63,148.19,20.9,1.67,16.58
01/07/2023 20:09:07,57880,40.4,35.63,148.22,20.9,1.67,16.58
01/07/2023 20:09:07,57885,40.4,35.63,148.25,20.9,1.67,16.58
01/07/2023 20:09:07,57890,40.4,35.63,148.29,20.9,1.67,16.58
01/07/2023 20:09:07,57895,40.4,35.63,148.29,20.9,1.67,16.58
01/07/2023 20:09:07,57900,40.4,35.63,148.28,20.8,1.67,16.58
01/07/2023 20:09:07,57905,40.4,35.63,148.27,20.8,1.67,16.58
01/07/2023 20:09:07,57910,40.4,35.63,148.25,20.8,1.67,16.58
01/07/2023 20:09:07,57915,40.4,35.63,148.25,20.8,1.67,16.58
01/07/2023 20:09:07,57920,40.4,35.63,148.24,20.8,1.67,16.58
01/07/2023 20:09:07,57925,40.4,35.63,148.24,20.8,1.67,16.58
01/07/2023 20:09:07,57930,40.4,35.63,148.24,20.8,1.67,16.58
01/07/2023 20:09:07,57935,40.4,35.63,148.26,20.8,1.67,16.58
01/07/2023 20:09:07,57940,40.4,35.63,148.26,20.8,1.67,16.58
01/07/2023 20:09:07,57945,40.4,35.63,148.27,20.8,1.67,16.58
01/07/2023 20:09:07,57950,40.4,35.63,148.27,20.8,1.66,16.58
01/07/2023 20:09:07,57955,40.4,35.63,148.26,20.8,1.66,16.58
01/07/2023 20:09:07,57960,40.4,35.63,148.25,20.8,1.66,16.56
01/07/2023 20:09:07,57965,40.4,35.63,148.25,20.8,1.66,16.56
01/07/2023 20:09:07,57970,40.4,35.63,148.23,20.8,1.66,16.56
01/07/2023 20:09:07,57975,40.4,35.63,148.23,20.8,1.66,16.56
01/07/2023 20:09:07,57980,40.4,35.63,148.23,20.8,1.66,16.59
01/07/2023 20:09:07,57985,40.4,35.63,148.22,20.8,1.66,16.59
01/07/2023 20:09:07,57990,40.4,35.63,148.21,20.8,1.66,16.59
01/07/2023 20:09:07,57995,40.4,35.63,148.21,20.8,1.66,16.59
01/07/2023 20:09:07,58000,40.4,35.63,148.21,20.8,1.66,16.57
01/07/2023 20:09:07,58005,40.4,35.63,148.21,20.8,1.66,16.57
01/07/2023 20:09:07,58010,40.4,35.63,148.21,20.8,1.67,16.58
01/07/2023 20:09:07,58015,40.4,35.63,148.17,20.8,1.67,16.58
01/07/2023 20:09:07,58020,40.4,35.63,148.17,20.8,1.67,16.56
01/07/2023 20:09:07,58025,40.4,35.62,148.16,20.8,1.67,16.56
01/07/2023 20:09:07,58030,40.4,35.63,148.14,20.8,1.67,16.56
01/07/2023 20:09:07,58035,40.4,35.63,148.14,20.8,1.67,16.56
01/07/2023 20:09:07,58040,40.4,35.63,148.14,20.8,1.67,16.58
01/07/2023 20:09:07,58045,40.4,35.63,148.13,20.8,1.67,16.58
01/07/2023 20:09:07,58050,40.4,35.63,148.14,20.8,1.67,16.58
01/07/2023 20:09:08,58055,40.4,35.63,148.19,20.8,1.67,16.58
01/07/2023 20:09:08,58060,40.4,35.63,148.23,20.8,1.67,16.58
01/07/2023 20:09:08,58065,40.4,35.63,148.25,20.8,1.67,16.58
01/07/2023 20:09:08,58070,40.4,35.63,148.23,20.8,1.67,16.58
01/07/2023 20:09:08,58075,40.4,35.63,148.22,20.8,1.67,16.58
01/07/2023 20:09:08,58080,40.4,35.63,148.22,20.8,1.67,16.58
01/07/2023 20:09:08,58085,40.4,35.63,148.23,20.8,1.67,16.58
01/07/2023 20:09:08,58090,40.4,35.63,148.21,20.8,1.67,16.58
01/07/2023 20:09:08,58095,40.4,35.63,148.20,20.8,1.67,16.58
01/07/2023 20:09:08,58100,40.4,35.63,148.20,20.8,1.67,16.58
01/07/2023 20:09:08,58105,40.4,35.63,148.19,20.8,1.67,16.58
01/07/2023 20:09:08,58110,40.4,35.63,148.19,20.8,1.67,16.58
01/07/2023 20:09:08,58115,40.4,35.63,148.18,20.8,1.67,16.58
01/07/2023 20:09:08,58120,40.4,35.63,148.17,20.8,1.67,16.58
01/07/2023 20:09:08,58125,40.4,35.63,148.15,20.8,1.66,16.58
01/07/2023 20:09:08,58130,40.4,35.63,148.14,20.8,1.66,16.58
01/07/2023 20:09:08,58135,40.4,35.63,148.14,20.8,1.66,16.58
01/07/2023 20:09:08,58140,40.4,35.63,148.14,20.8,1.66,16.58
01/07/2023 20:09:08,58145,40.4,35.63,148.14,20.8,1.66,16.58
01/07/2023 20:09:08,58150,40.4,35.63,148.13,20.8,1.66,16.58
01/07/2023 20:09:08,58155,40.4,35.63,148.13,20.8,1.66,16.58
01/07/2023 20:09:08,58160,40.4,35.62,148.12,20.8,1.66,16.58
01/07/2023 20:09:08,58165,40.4,35.62,148.10,20.8,1.66,16.58
01/07/2023 20:09:08,58170,40.4,35.62,148.10,20.8,1.66,16.58
01/07/2023 20:09:08,58175,40.4,35.62,148.10,20.8,1.66,16.58
01/07/2023 20:09:08,58180,40.4,35.62,148.10,20.8,1.66,16.58
01/07/2023 20:09:08,58185,40.4,35.62,148.10,20.8,1.66,16.58
01/07/2023 20:09:08,58190,40.4,35.63,148.10,20.8,1.66,16.58
01/07/2023 20:09:08,58195,40.4,35.62,148.10,20.8,1.66,16.58
01/07/2023 20:09:08,58200,40.4,35.62,148.10,20.8,1.66,16.58
01/07/2023 20:09:08,58205,40.4,35.62,148.10,20.8,1.66,16.58
01/07/2023 20:09:08,58210,40.4,35.62,148.10,20.8,1.66,16.58
01/07/2023 20:09:08,58215,40.4,35.62,148.09,20.8,1.66,16.58
01/07/2023 20:09:08,58220,40.4,35.62,148.08,20.8,1.66,16.58
01/07/2023 20:09:08,58225,40.4,35.62,148.08,20.8,1.66,16.56
01/07/2023 20:09:08,58230,40.4,35.62,148.08,20.8,1.66,16.56
01/07/2023 20:09:08,58235,40.4,35.62,148.07,20.8,1.66,16.56
01/07/2023 20:09:08,58240,40.4,35.62,148.07,20.8,1.66,16.58
01/07/2023 20:09:08,58245,40.4,35.62,148.06,20.8,1.66,16.58
01/07/2023 20:09:08,58250,40.4,35.63,148.07,20.8,1.66,16.58
01/07/2023 20:09:08,58255,40.4,35.63,148.08,20.8,1.66,16.58
01/07/2023 20:09:08,58260,40.4,35.63,148.11,20.8,1.66,16.58
01/07/2023 20:09:08,58265,40.4,35.63,148.14,20.8,1.66,16.58
01/07/2023 20:09:08,58270,40.4,35.63,148.16,20.8,1.66,16.58
01/07/2023 20:09:09,58275,40.4,35.62,148.15,20.8,1.66,16.58
