TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 20:36:25,70615,212.2,313.93,6938.19,207.2,6.80,16.70
01/07/2023 20:36:25,70620,212.2,313.93,6938.19,207.2,6.80,16.70
01/07/2023 20:36:25,70625,212.2,313.93,6937.91,207.2,6.80,16.70
01/07/2023 20:36:25,70630,212.2,313.92,6937.36,207.2,6.80,16.70
01/07/2023 20:36:26,70635,212.2,313.91,6936.82,207.1,6.80,16.70
01/07/2023 20:36:26,70640,212.2,313.89,6936.01,207.1,6.80,16.70
01/07/2023 20:36:26,70645,212.2,313.89,6935.46,207.1,6.80,16.70
01/07/2023 20:36:26,70650,212.1,313.88,6934.63,207.1,6.81,16.68
01/07/2023 20:36:26,70655,212.2,313.94,6937.23,207.1,6.81,16.68
01/07/2023 20:36:26,70660,212.2,314.01,6939.86,207.1,6.81,16.68
01/07/2023 20:36:27,70665,212.3,314.14,6945.16,207.1,6.81,16.68
01/07/2023 20:36:27,70670,212.4,314.32,6952.99,207.1,6.81,16.67
01/07/2023 20:36:27,70675,212.5,314.43,6958.10,207.1,6.81,16.67
01/07/2023 20:36:27,70680,212.6,314.53,6962.90,207.1,6.81,16.68
01/07/2023 20:36:27,70685,212.6,314.52,6962.18,207.1,6.81,16.68
01/07/2023 20:36:27,70690,212.6,314.51,6961.75,207.1,6.81,16.68
01/07/2023 20:36:28,70695,212.6,314.49,6961.45,207.1,6.81,16.68
01/07/2023 20:36:28,70700,212.6,314.47,6960.91,207.1,6.81,16.68
01/07/2023 20:36:28,70705,212.6,314.46,6960.55,207.1,6.81,16.68
01/07/2023 20:36:28,70710,212.6,314.44,6960.02,207.1,6.81,16.68
01/07/2023 20:36:28,70715,212.6,314.44,6959.74,206.9,6.81,16.68
01/07/2023 20:36:28,70720,212.6,314.44,6959.74,206.9,6.81,16.68
01/07/2023 20:36:29,70725,212.6,314.44,6959.74,206.9,6.81,16.68
01/07/2023 20:36:29,70730,212.6,314.44,6959.74,206.9,6.81,16.68
01/07/2023 20:36:29,70735,212.6,314.44,6959.74,206.9,6.81,16.68
01/07/2023 20:36:29,70740,212.6,314.44,6959.74,206.9,6.81,16.68
01/07/2023 20:36:29,70745,212.6,314.43,6959.19,206.9,6.81,16.68
01/07/2023 20:36:29,70750,212.5,314.42,6958.64,206.8,6.81,16.68
01/07/2023 20:36:30,70755,212.5,314.40,6957.84,206.7,6.81,16.68
01/07/2023 20:36:30,70760,212.5,314.40,6957.31,206.7,6.81,16.68
01/07/2023 20:36:30,70765,212.5,314.39,6956.77,206.7,6.81,16.68
01/07/2023 20:36:30,70770,212.5,314.37,6955.67,206.7,6.81,16.67
01/07/2023 20:36:30,70775,212.5,314.44,6958.19,206.7,6.81,16.67
01/07/2023 20:36:31,70780,212.5,314.49,6960.42,206.7,6.81,16.67
01/07/2023 20:36:31,70785,212.6,314.61,6965.38,206.7,6.81,16.67
01/07/2023 20:36:31,70790,212.7,314.78,6972.78,206.7,6.81,16.65
01/07/2023 20:36:31,70795,212.8,314.89,6977.85,206.7,6.81,16.65
01/07/2023 20:36:31,70800,212.9,315.00,6983.05,206.7,6.82,16.66
01/07/2023 20:36:31,70805,212.9,314.99,6982.61,206.7,6.82,16.66
01/07/2023 20:36:32,70810,212.9,314.97,6982.13,206.7,6.82,16.66
01/07/2023 20:36:32,70815,212.9,314.96,6981.52,206.7,6.82,16.66
01/07/2023 20:36:32,70820,212.9,314.94,6981.07,206.7,6.82,16.66
01/07/2023 20:36:32,70825,212.9,314.93,6980.79,206.7,6.82,16.66
01/07/2023 20:36:32,70830,212.9,314.91,6980.49,206.7,6.82,16.65
01/07/2023 20:36:32,70835,212.9,314.90,6979.66,206.7,6.82,16.65
01/07/2023 20:36:33,70840,212.8,314.88,6978.83,206.6,6.82,16.65
01/07/2023 20:36:33,70845,212.8,314.88,6978.55,206.6,6.82,16.65
01/07/2023 20:36:33,70850,212.8,314.88,6978.55,206.6,6.82,16.65
01/07/2023 20:36:33,70855,212.8,314.88,6978.55,206.6,6.82,16.65
01/07/2023 20:36:33,70860,212.8,314.88,6978.55,206.6,6.82,16.65
01/07/2023 20:36:34,70865,212.8,314.87,6978.28,206.6,6.82,16.65
01/07/2023 20:36:34,70870,212.8,314.87,6977.73,206.6,6.82,16.65
01/07/2023 20:36:34,70875,212.8,314.86,6977.19,206.5,6.82,16.65
01/07/2023 20:36:34,70880,212.8,314.85,6976.66,206.5,6.82,16.65
01/07/2023 20:36:34,70885,212.8,314.83,6975.87,206.5,6.82,16.65
01/07/2023 20:36:34,70890,212.8,314.82,6975.33,206.5,6.82,16.65
01/07/2023 20:36:35,70895,212.8,314.88,6977.40,206.5,6.82,16.65
01/07/2023 20:36:35,70900,212.8,314.95,6980.05,206.5,6.82,16.65
01/07/2023 20:36:35,70905,212.9,315.08,6985.39,206.5,6.82,16.65
01/07/2023 20:36:35,70910,213.0,315.25,6993.10,206.5,6.82,16.65
01/07/2023 20:36:35,70915,213.1,315.37,6998.42,206.5,6.82,16.65
01/07/2023 20:36:36,70920,213.2,315.48,7003.55,206.5,6.82,16.63
01/07/2023 20:36:36,70925,213.2,315.47,7003.39,206.5,6.82,16.63
01/07/2023 20:36:36,70930,213.2,315.47,7003.23,206.5,6.82,16.63
01/07/2023 20:36:36,70935,213.2,315.45,7002.86,206.5,6.82,16.63
01/07/2023 20:36:36,70940,213.2,315.43,7002.02,206.5,6.82,16.63
01/07/2023 20:36:36,70945,213.2,315.42,7001.64,206.5,6.82,16.63
01/07/2023 20:36:37,70950,213.2,315.40,7000.81,206.5,6.82,16.63
01/07/2023 20:36:37,70955,213.2,315.39,7000.53,206.5,6.82,16.63
01/07/2023 20:36:37,70960,213.2,315.39,7000.25,206.5,6.82,16.63
01/07/2023 20:36:37,70965,213.2,315.38,6999.97,206.5,6.82,16.63
01/07/2023 20:36:37,70970,213.2,315.38,6999.97,206.5,6.82,16.63
01/07/2023 20:36:38,70975,213.2,315.38,6999.97,206.5,6.82,16.63
01/07/2023 20:36:38,70980,213.2,315.38,6999.97,206.5,6.83,16.63
01/07/2023 20:36:38,70985,213.1,315.37,6999.14,206.5,6.83,16.63
01/07/2023 20:36:38,70990,213.1,315.36,6998.59,206.5,6.83,16.63
01/07/2023 20:36:38,70995,213.1,315.34,6997.79,206.5,6.83,16.63
01/07/2023 20:36:38,71000,213.1,315.33,6996.98,206.5,6.83,16.63
01/07/2023 20:36:39,71005,213.1,315.32,6996.45,206.5,6.83,16.63
01/07/2023 20:36:39,71010,213.0,315.31,6995.62,206.5,6.83,16.61
01/07/2023 20:36:39,71015,213.1,315.38,6998.16,206.5,6.83,16.61
01/07/2023 20:36:39,71020,213.1,315.44,7000.70,206.5,6.83,16.61
01/07/2023 20:36:39,71025,213.2,315.56,7005.53,207.3,6.83,16.61
01/07/2023 20:36:39,71030,213.3,315.73,7013.20,207.3,6.83,16.61
01/07/2023 20:36:40,71035,213.4,315.83,7018.01,207.3,6.83,16.61
01/07/2023 20:36:40,71040,213.5,315.93,7022.81,207.3,6.83,16.61
01/07/2023 20:36:40,71045,213.5,315.92,7022.34,207.3,6.83,16.61
01/07/2023 20:36:40,71050,213.5,315.91,7021.97,207.3,6.83,16.61
01/07/2023 20:36:40,71055,213.5,315.89,7021.38,207.3,6.83,16.61
01/07/2023 20:36:41,71060,213.5,315.87,7020.86,207.3,6.83,16.61
01/07/2023 20:36:41,71065,213.5,315.86,7020.53,207.3,6.83,16.61
01/07/2023 20:36:41,71070,213.5,315.85,7020.21,207.3,6.83,16.60
01/07/2023 20:36:41,71075,213.5,315.85,7020.21,207.3,6.83,16.60
01/07/2023 20:36:41,71080,213.5,315.84,7019.93,207.3,6.83,16.60
01/07/2023 20:36:41,71085,213.5,315.84,7019.93,207.3,6.83,16.60
01/07/2023 20:36:42,71090,213.5,315.84,7019.93,207.3,6.83,16.60
01/07/2023 20:36:42,71095,213.5,315.84,7019.93,207.3,6.83,16.60
01/07/2023 20:36:42,71100,213.5,315.84,7019.93,207.3,6.83,16.60
01/07/2023 20:36:42,71105,213.4,315.83,7019.37,207.3,6.83,16.60
01/07/2023 20:36:42,71110,213.4,315.82,7018.83,207.3,6.83,16.60
01/07/2023 20:36:43,71115,213.4,315.81,7018.29,207.3,6.83,16.60
01/07/2023 20:36:43,71120,213.4,315.80,7017.49,207.1,6.83,16.60
01/07/2023 20:36:43,71125,213.4,315.79,7016.95,207.1,6.83,16.60
01/07/2023 20:36:43,71130,213.4,315.78,7016.14,207.1,6.84,16.60
01/07/2023 20:36:43,71135,213.4,315.84,7018.31,207.1,6.84,16.60
01/07/2023 20:36:43,71140,213.4,315.89,7020.51,207.1,6.84,16.58
01/07/2023 20:36:44,71145,213.5,316.01,7025.04,207.1,6.84,16.58
01/07/2023 20:36:44,71150,213.6,316.18,7032.62,207.1,6.84,16.58
01/07/2023 20:36:44,71155,213.7,316.28,7037.52,207.1,6.84,16.58
01/07/2023 20:36:44,71160,213.8,316.38,7042.34,207.1,6.84,16.61
01/07/2023 20:36:44,71165,213.8,316.38,7042.17,207.1,6.84,16.61
01/07/2023 20:36:44,71170,213.8,316.37,7042.01,207.1,6.84,16.61
01/07/2023 20:36:45,71175,213.8,316.36,7041.70,207.1,6.84,16.61
01/07/2023 20:36:45,71180,213.8,316.34,7040.98,207.1,6.84,16.61
01/07/2023 20:36:45,71185,213.8,316.32,7040.68,207.1,6.84,16.61
01/07/2023 20:36:45,71190,213.8,316.31,7040.34,207.1,6.84,16.59
01/07/2023 20:36:45,71195,213.8,316.31,7040.34,207.1,6.84,16.59
01/07/2023 20:36:46,71200,213.8,316.31,7040.34,207.1,6.84,16.59
01/07/2023 20:36:46,71205,213.8,316.31,7040.34,207.1,6.84,16.59
01/07/2023 20:36:46,71210,213.8,316.31,7040.34,207.1,6.84,16.59
01/07/2023 20:36:46,71215,213.8,316.31,7040.34,207.1,6.84,16.59
01/07/2023 20:36:46,71220,213.8,316.31,7040.34,207.1,6.84,16.59
01/07/2023 20:36:46,71225,213.8,316.30,7039.79,207.1,6.84,16.59
01/07/2023 20:36:47,71230,213.8,316.30,7039.53,207.1,6.84,16.59
01/07/2023 20:36:47,71235,213.7,316.29,7038.99,207.1,6.84,16.59
01/07/2023 20:36:47,71240,213.7,316.27,7038.21,207.0,6.84,16.59
01/07/2023 20:36:47,71245,213.7,316.26,7037.68,207.0,6.84,16.59
01/07/2023 20:36:47,71250,213.7,316.25,7037.16,206.8,6.85,16.59
01/07/2023 20:36:48,71255,213.7,316.31,7039.32,206.8,6.85,16.59
01/07/2023 20:36:48,71260,213.8,316.37,7041.81,206.8,6.85,16.59
01/07/2023 20:36:48,71265,213.9,316.49,7046.72,206.8,6.85,16.59
01/07/2023 20:36:48,71270,214.0,316.64,7053.67,206.8,6.85,16.59
01/07/2023 20:36:48,71275,214.0,316.73,7057.95,206.8,6.85,16.59
01/07/2023 20:36:48,71280,214.1,316.81,7062.12,206.8,6.85,16.59
01/07/2023 20:36:49,71285,214.1,316.79,7061.39,206.8,6.85,16.59
01/07/2023 20:36:49,71290,214.1,316.79,7061.22,206.8,6.85,16.59
01/07/2023 20:36:49,71295,214.1,316.78,7060.86,206.8,6.85,16.59
01/07/2023 20:36:49,71300,214.1,316.76,7060.28,206.8,6.85,16.59
01/07/2023 20:36:49,71305,214.1,316.74,7059.91,206.8,6.85,16.59
01/07/2023 20:36:50,71310,214.1,316.73,7059.31,206.8,6.85,16.59
01/07/2023 20:36:50,71315,214.1,316.71,7058.47,206.8,6.85,16.59
01/07/2023 20:36:50,71320,214.1,316.71,7057.91,206.8,6.85,16.59
01/07/2023 20:36:50,71325,214.1,316.71,7057.91,206.8,6.85,16.59
01/07/2023 20:36:50,71330,214.1,316.71,7057.91,206.8,6.85,16.59
01/07/2023 20:36:51,71335,214.1,316.71,7057.91,206.8,6.85,16.57
01/07/2023 20:36:51,71340,214.1,316.71,7057.91,206.8,6.85,16.58
01/07/2023 20:36:51,71345,214.0,316.70,7057.38,206.8,6.85,16.58
01/07/2023 20:36:51,71350,214.0,316.69,7056.84,206.8,6.85,16.58
01/07/2023 20:36:51,71355,214.0,316.67,7056.33,206.8,6.85,16.58
01/07/2023 20:36:52,71360,214.0,316.66,7055.56,206.8,6.85,16.58
01/07/2023 20:36:52,71365,214.0,316.65,7055.06,206.8,6.85,16.58
01/07/2023 20:36:52,71370,214.0,316.63,7054.29,206.8,6.85,16.58
01/07/2023 20:36:52,71375,214.0,316.68,7056.37,206.8,6.85,16.56
01/07/2023 20:36:52,71380,214.1,316.73,7058.47,206.8,6.85,16.56
01/07/2023 20:36:52,71385,214.1,316.83,7062.75,206.8,6.85,16.56
01/07/2023 20:36:53,71390,214.2,316.97,7069.05,206.8,6.85,16.56
01/07/2023 20:36:53,71395,214.3,317.06,7073.43,206.8,6.85,16.56
01/07/2023 20:36:53,71400,214.4,317.15,7077.65,206.8,6.86,16.59
01/07/2023 20:36:53,71405,214.4,317.13,7076.89,206.8,6.86,16.59
01/07/2023 20:36:53,71410,214.4,317.11,7075.72,206.6,6.86,16.59
01/07/2023 20:36:53,71415,214.3,317.09,7075.10,206.6,6.86,16.59
01/07/2023 20:36:54,71420,214.3,317.07,7074.39,206.6,6.86,16.59
01/07/2023 20:36:54,71425,214.3,317.06,7073.96,206.6,6.86,16.59
01/07/2023 20:36:54,71430,214.3,317.04,7073.27,206.6,6.86,16.59
01/07/2023 20:36:54,71435,214.3,317.03,7072.71,206.6,6.86,16.59
01/07/2023 20:36:54,71440,214.3,317.03,7072.15,206.6,6.86,16.59
01/07/2023 20:36:55,71445,214.3,317.03,7072.15,206.6,6.86,16.59
01/07/2023 20:36:55,71450,214.3,317.03,7072.15,206.6,6.86,16.59
01/07/2023 20:36:55,71455,214.3,317.03,7072.15,206.6,6.86,16.59
01/07/2023 20:36:55,71460,214.3,317.03,7072.15,206.6,6.86,16.59
01/07/2023 20:36:55,71465,214.3,317.02,7071.90,206.5,6.86,16.59
01/07/2023 20:36:55,71470,214.3,317.01,7071.37,206.5,6.86,16.59
01/07/2023 20:36:56,71475,214.3,317.00,7070.88,206.5,6.86,16.59
01/07/2023 20:36:56,71480,214.2,316.98,7070.08,206.5,6.86,16.59
01/07/2023 20:36:56,71485,214.2,316.97,7069.55,206.5,6.86,16.59
01/07/2023 20:36:56,71490,214.2,316.97,7069.02,206.5,6.86,16.59
01/07/2023 20:36:56,71495,214.3,317.02,7071.16,206.5,6.86,16.59
01/07/2023 20:36:56,71500,214.3,317.06,7073.16,206.5,6.86,16.59
01/07/2023 20:36:57,71505,214.4,317.16,7077.20,206.5,6.86,16.59
01/07/2023 20:36:57,71510,214.5,317.28,7083.04,206.5,6.86,16.59
01/07/2023 20:36:57,71515,214.5,317.36,7086.89,206.5,6.86,16.59
01/07/2023 20:36:57,71520,214.6,317.43,7090.60,206.5,6.86,16.59
01/07/2023 20:36:57,71525,214.6,317.42,7089.80,206.5,6.86,16.59
01/07/2023 20:36:57,71530,214.6,317.41,7089.56,206.5,6.86,16.59
01/07/2023 20:36:58,71535,214.6,317.40,7089.09,206.5,6.86,16.59
01/07/2023 20:36:58,71540,214.6,317.38,7088.35,206.5,6.86,16.57
01/07/2023 20:36:58,71545,214.5,317.37,7087.84,206.5,6.86,16.57
01/07/2023 20:36:58,71550,214.5,317.36,7087.08,206.5,6.86,16.58
01/07/2023 20:36:58,71555,214.5,317.35,7086.52,206.5,6.86,16.58
01/07/2023 20:36:58,71560,214.5,317.34,7086.24,206.5,6.86,16.58
01/07/2023 20:36:59,71565,214.5,317.34,7086.24,206.5,6.86,16.58
01/07/2023 20:36:59,71570,214.5,317.34,7086.24,206.5,6.86,16.58
01/07/2023 20:36:59,71575,214.5,317.34,7085.96,206.5,6.86,16.58
01/07/2023 20:36:59,71580,214.5,317.34,7085.96,206.5,6.87,16.57
01/07/2023 20:36:59,71585,214.5,317.33,7085.41,206.5,6.87,16.57
01/07/2023 20:36:59,71590,214.5,317.32,7085.15,206.5,6.87,16.57
01/07/2023 20:37:00,71595,214.5,317.31,7084.60,206.5,6.87,16.57
01/07/2023 20:37:00,71600,214.5,317.30,7083.80,206.5,6.87,16.57
01/07/2023 20:37:00,71605,214.4,317.29,7082.99,206.5,6.87,16.57
01/07/2023 20:37:00,71610,214.4,317.28,7082.45,206.5,6.87,16.57
01/07/2023 20:37:00,71615,214.5,317.32,7084.06,206.5,6.87,16.57
01/07/2023 20:37:01,71620,214.5,317.36,7085.96,206.5,6.87,16.55
01/07/2023 20:37:01,71625,214.6,317.45,7089.74,206.5,6.87,16.55
01/07/2023 20:37:01,71630,214.7,317.57,7095.55,206.5,6.87,16.55
01/07/2023 20:37:01,71635,214.7,317.65,7099.59,206.5,6.87,16.55
01/07/2023 20:37:01,71640,214.8,317.73,7103.60,206.5,6.87,16.57
01/07/2023 20:37:01,71645,214.8,317.72,7103.34,206.5,6.87,16.57
01/07/2023 20:37:02,71650,214.8,317.71,7102.55,206.5,6.87,16.57
01/07/2023 20:37:02,71655,214.8,317.70,7102.01,206.5,6.87,16.57
01/07/2023 20:37:02,71660,214.7,317.68,7101.21,206.5,6.87,16.57
01/07/2023 20:37:02,71665,214.7,317.67,7100.67,206.5,6.87,16.57
01/07/2023 20:37:02,71670,214.7,317.66,7099.85,206.5,6.87,16.57
01/07/2023 20:37:02,71675,214.7,317.66,7099.57,206.5,6.87,16.57
01/07/2023 20:37:03,71680,214.7,317.65,7099.01,206.5,6.87,16.57
01/07/2023 20:37:03,71685,214.7,317.65,7099.01,206.5,6.87,16.57
01/07/2023 20:37:03,71690,214.7,317.65,7099.01,206.5,6.87,16.57
01/07/2023 20:37:03,71695,214.7,317.65,7099.01,206.5,6.87,16.57
01/07/2023 20:37:03,71700,214.7,317.65,7099.01,206.5,6.87,16.57
01/07/2023 20:37:04,71705,214.7,317.63,7098.19,206.4,6.87,16.57
01/07/2023 20:37:04,71710,214.7,317.63,7097.92,206.4,6.87,16.57
01/07/2023 20:37:04,71715,214.7,317.62,7097.40,206.4,6.87,16.57
01/07/2023 20:37:04,71720,214.6,317.60,7096.62,206.4,6.87,16.57
01/07/2023 20:37:04,71725,214.6,317.59,7095.86,206.3,6.87,16.57
01/07/2023 20:37:04,71730,214.6,317.58,7095.35,206.3,6.88,16.57
01/07/2023 20:37:05,71735,214.6,317.62,7097.09,206.3,6.88,16.57
01/07/2023 20:37:05,71740,214.7,317.67,7099.06,206.3,6.88,16.57
01/07/2023 20:37:05,71745,214.8,317.75,7102.87,206.3,6.88,16.57
01/07/2023 20:37:05,71750,214.9,317.87,7108.60,206.3,6.88,16.57
01/07/2023 20:37:05,71755,214.9,317.95,7112.52,206.3,6.88,16.57
01/07/2023 20:37:05,71760,215.0,318.02,7116.33,206.3,6.88,16.57
01/07/2023 20:37:06,71765,215.0,318.02,7116.05,206.3,6.88,16.56
01/07/2023 20:37:06,71770,215.0,318.01,7115.78,206.3,6.88,16.56
01/07/2023 20:37:06,71775,215.0,318.00,7115.23,206.3,6.88,16.56
01/07/2023 20:37:06,71780,214.9,317.99,7114.42,206.3,6.88,16.56
01/07/2023 20:37:06,71785,214.9,317.98,7113.88,206.3,6.88,16.56
01/07/2023 20:37:07,71790,214.9,317.97,7113.07,206.3,6.88,16.58
01/07/2023 20:37:07,71795,214.9,317.96,7112.79,206.3,6.88,16.58
01/07/2023 20:37:07,71800,214.9,317.96,7112.51,206.3,6.88,16.58
01/07/2023 20:37:07,71805,214.9,317.96,7112.51,206.3,6.88,16.58
01/07/2023 20:37:07,71810,214.9,317.96,7112.51,206.3,6.88,16.58
01/07/2023 20:37:07,71815,214.9,317.96,7112.51,206.3,6.88,16.58
01/07/2023 20:37:08,71820,214.9,317.96,7112.51,206.3,6.88,16.57
01/07/2023 20:37:08,71825,214.9,317.95,7111.98,206.3,6.88,16.57
01/07/2023 20:37:08,71830,214.9,317.94,7111.73,206.3,6.88,16.57
01/07/2023 20:37:08,71835,214.9,317.93,7111.26,206.3,6.88,16.57
01/07/2023 20:37:08,71840,214.9,317.91,7110.53,206.3,6.88,16.57
01/07/2023 20:37:09,71845,214.9,317.90,7110.05,206.3,6.88,16.57
01/07/2023 20:37:09,71850,214.8,317.89,7109.34,206.3,6.88,16.57
01/07/2023 20:37:09,71855,214.9,317.92,7110.74,206.3,6.88,16.57
01/07/2023 20:37:09,71860,214.9,317.95,7111.60,206.3,6.88,16.57
01/07/2023 20:37:09,71865,214.9,318.03,7115.23,207.0,6.88,16.57
01/07/2023 20:37:09,71870,215.0,318.15,7120.97,207.0,6.88,16.57
01/07/2023 20:37:10,71875,215.1,318.23,7124.85,207.0,6.88,16.57
01/07/2023 20:37:10,71880,215.2,318.31,7128.83,207.0,6.89,16.57
01/07/2023 20:37:10,71885,215.2,318.30,7128.27,207.0,6.89,16.57
01/07/2023 20:37:10,71890,215.2,318.29,7127.72,207.0,6.89,16.57
01/07/2023 20:37:10,71895,215.2,318.28,7127.18,207.0,6.89,16.57
01/07/2023 20:37:11,71900,215.1,318.26,7126.37,206.8,6.89,16.57
01/07/2023 20:37:11,71905,215.1,318.26,7125.82,206.8,6.89,16.57
01/07/2023 20:37:11,71910,215.1,318.25,7125.28,206.8,6.89,16.57
01/07/2023 20:37:11,71915,215.1,318.24,7124.72,206.8,6.89,16.57
01/07/2023 20:37:11,71920,215.1,318.23,7124.15,206.8,6.89,16.57
01/07/2023 20:37:11,71925,215.1,318.23,7124.15,206.8,6.89,16.57
01/07/2023 20:37:12,71930,215.1,318.23,7124.15,206.8,6.89,16.57
01/07/2023 20:37:12,71935,215.1,318.23,7124.15,206.8,6.89,16.55
01/07/2023 20:37:12,71940,215.1,318.23,7124.15,206.8,6.89,16.56
01/07/2023 20:37:12,71945,215.1,318.22,7123.36,206.8,6.89,16.56
01/07/2023 20:37:12,71950,215.0,318.20,7122.66,206.8,6.89,16.56
01/07/2023 20:37:12,71955,215.0,318.18,7121.95,206.8,6.89,16.56
01/07/2023 20:37:13,71960,215.0,318.17,7121.49,206.8,6.89,16.56
01/07/2023 20:37:13,71965,215.0,318.16,7120.77,206.8,6.89,16.56
01/07/2023 20:37:13,71970,215.0,318.15,7120.27,206.8,6.89,16.56
01/07/2023 20:37:13,71975,215.0,318.19,7122.02,206.8,6.89,16.56
01/07/2023 20:37:13,71980,215.1,318.24,7124.05,206.8,6.89,16.56
01/07/2023 20:37:13,71985,215.1,318.33,7128.12,206.8,6.89,16.54
01/07/2023 20:37:14,71990,215.2,318.46,7134.19,206.8,6.89,16.54
01/07/2023 20:37:14,71995,215.3,318.54,7138.26,206.8,6.89,16.54
01/07/2023 20:37:14,72000,215.4,318.62,7142.45,206.8,6.89,16.56
01/07/2023 20:37:14,72005,215.4,318.61,7141.61,206.8,6.89,16.56
01/07/2023 20:37:14,72010,215.4,318.60,7141.06,206.8,6.89,16.56
01/07/2023 20:37:14,72015,215.3,318.59,7140.51,206.8,6.89,16.56
01/07/2023 20:37:15,72020,215.3,318.58,7139.68,206.8,6.89,16.56
01/07/2023 20:37:15,72025,215.3,318.57,7139.12,206.8,6.89,16.56
01/07/2023 20:37:15,72030,215.3,318.57,7138.84,206.8,6.89,16.56
01/07/2023 20:37:15,72035,215.3,318.56,7138.28,206.8,6.89,16.56
01/07/2023 20:37:15,72040,215.3,318.55,7138.00,206.8,6.89,16.56
01/07/2023 20:37:16,72045,215.3,318.55,7138.00,206.8,6.89,16.56
01/07/2023 20:37:16,72050,215.3,318.55,7138.00,206.8,6.89,16.56
01/07/2023 20:37:16,72055,215.3,318.55,7138.00,206.8,6.89,16.56
01/07/2023 20:37:16,72060,215.3,318.55,7138.00,206.8,6.90,16.56
01/07/2023 20:37:16,72065,215.3,318.54,7137.19,206.8,6.90,16.56
01/07/2023 20:37:16,72070,215.2,318.52,7136.11,206.8,6.90,16.56
01/07/2023 20:37:17,72075,215.2,318.51,7135.62,206.8,6.90,16.56
01/07/2023 20:37:17,72080,215.2,318.50,7134.89,206.8,6.90,16.56
01/07/2023 20:37:17,72085,215.2,318.49,7134.38,206.8,6.90,16.56
01/07/2023 20:37:17,72090,215.2,318.47,7133.61,206.6,6.90,16.54
01/07/2023 20:37:17,72095,215.2,318.52,7135.67,206.6,6.90,16.54
01/07/2023 20:37:17,72100,215.3,318.57,7137.75,206.6,6.90,16.54
01/07/2023 20:37:18,72105,215.3,318.66,7141.93,206.6,6.90,16.54
01/07/2023 20:37:18,72110,215.4,318.80,7148.09,206.6,6.90,16.54
01/07/2023 20:37:18,72115,215.5,318.88,7152.22,206.6,6.90,16.54
01/07/2023 20:37:18,72120,215.6,318.96,7156.31,206.6,6.90,16.54
01/07/2023 20:37:18,72125,215.6,318.95,7155.47,206.6,6.90,16.54
01/07/2023 20:37:18,72130,215.5,318.94,7154.92,206.6,6.90,16.54
01/07/2023 20:37:19,72135,215.5,318.93,7154.38,206.6,6.90,16.54
01/07/2023 20:37:19,72140,215.5,318.92,7153.55,206.6,6.90,16.54
01/07/2023 20:37:19,72145,215.5,318.91,7152.99,206.6,6.90,16.54
01/07/2023 20:37:19,72150,215.5,318.90,7152.43,206.6,6.90,16.54
01/07/2023 20:37:19,72155,215.5,318.89,7151.59,206.6,6.90,16.54
01/07/2023 20:37:20,72160,215.4,318.88,7151.03,206.6,6.90,16.54
01/07/2023 20:37:20,72165,215.4,318.88,7151.03,206.6,6.90,16.54
01/07/2023 20:37:20,72170,215.4,318.88,7151.03,206.6,6.90,16.54
01/07/2023 20:37:20,72175,215.4,318.88,7150.75,206.4,6.90,16.54
01/07/2023 20:37:20,72180,215.4,318.88,7150.75,206.4,6.90,16.54
01/07/2023 20:37:20,72185,215.4,318.86,7149.93,206.4,6.90,16.54
01/07/2023 20:37:21,72190,215.4,318.85,7149.42,206.4,6.90,16.54
01/07/2023 20:37:21,72195,215.4,318.83,7148.36,206.4,6.90,16.54
01/07/2023 20:37:21,72200,215.4,318.82,7147.58,206.4,6.90,16.54
01/07/2023 20:37:21,72205,215.3,318.80,7146.78,206.4,6.90,16.54
01/07/2023 20:37:21,72210,215.3,318.79,7145.99,206.4,6.91,16.54
01/07/2023 20:37:22,72215,215.4,318.83,7147.43,206.4,6.91,16.54
01/07/2023 20:37:22,72220,215.4,318.88,7149.47,206.4,6.91,16.54
01/07/2023 20:37:22,72225,215.5,318.97,7153.63,206.4,6.91,16.54
01/07/2023 20:37:22,72230,215.6,319.11,7160.01,206.4,6.91,16.54
01/07/2023 20:37:22,72235,215.6,319.19,7164.02,206.4,6.91,16.54
01/07/2023 20:37:22,72240,215.7,319.28,7168.34,207.1,6.91,16.54
01/07/2023 20:37:23,72245,215.7,319.27,7167.78,207.0,6.91,16.54
01/07/2023 20:37:23,72250,215.7,319.26,7167.22,207.0,6.91,16.54
01/07/2023 20:37:23,72255,215.7,319.25,7166.67,207.0,6.91,16.54
01/07/2023 20:37:23,72260,215.6,319.24,7165.55,207.0,6.91,16.54
01/07/2023 20:37:23,72265,215.6,319.23,7165.27,207.0,6.91,16.54
01/07/2023 20:37:23,72270,215.6,319.23,7165.27,207.0,6.91,16.54
01/07/2023 20:37:24,72275,215.6,319.23,7165.27,207.0,6.91,16.54
01/07/2023 20:37:24,72280,215.6,319.23,7165.27,207.0,6.91,16.54
01/07/2023 20:37:24,72285,215.6,319.23,7165.27,207.0,6.91,16.54
01/07/2023 20:37:24,72290,215.6,319.23,7165.27,207.0,6.91,16.54
01/07/2023 20:37:24,72295,215.6,319.23,7165.27,207.0,6.91,16.54
01/07/2023 20:37:24,72300,215.6,319.23,7164.99,206.8,6.91,16.54
01/07/2023 20:37:25,72305,215.6,319.22,7164.43,206.8,6.91,16.54
