TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 20:57:42,65020,35.5,30.16,68.54,34.0,1.58,16.29
01/07/2023 20:57:42,65025,35.5,30.16,68.55,34.0,1.58,16.29
01/07/2023 20:57:42,65030,35.5,30.16,68.55,34.0,1.58,16.29
01/07/2023 20:57:42,65035,35.5,30.16,68.55,34.0,1.58,16.29
01/07/2023 20:57:42,65040,35.5,30.16,68.55,34.0,1.58,16.29
01/07/2023 20:57:42,65045,35.5,30.16,68.55,34.0,1.58,16.29
01/07/2023 20:57:42,65050,35.5,30.16,68.55,34.0,1.58,16.29
01/07/2023 20:57:42,65055,35.5,30.16,68.54,34.0,1.58,16.29
01/07/2023 20:57:42,65060,35.5,30.16,68.54,34.0,1.58,16.29
01/07/2023 20:57:42,65065,35.5,30.16,68.54,34.0,1.58,16.29
01/07/2023 20:57:42,65070,35.5,30.16,68.54,34.0,1.58,16.29
01/07/2023 20:57:42,65075,35.5,30.16,68.54,34.0,1.58,16.29
01/07/2023 20:57:42,65080,35.5,30.16,68.54,34.0,1.58,16.27
01/07/2023 20:57:42,65085,35.5,30.16,68.54,34.0,1.58,16.27
01/07/2023 20:57:42,65090,35.5,30.16,68.54,34.0,1.58,16.27
01/07/2023 20:57:42,65095,35.5,30.16,68.53,34.0,1.58,16.27
01/07/2023 20:57:42,65100,35.5,30.16,68.53,34.0,1.58,16.29
01/07/2023 20:57:42,65105,35.5,30.16,68.53,34.0,1.58,16.29
01/07/2023 20:57:42,65110,35.5,30.16,68.53,33.9,1.58,16.29
01/07/2023 20:57:42,65115,35.5,30.16,68.53,33.9,1.58,16.27
01/07/2023 20:57:42,65120,35.5,30.16,68.53,33.9,1.58,16.27
01/07/2023 20:57:42,65125,35.5,30.17,68.52,33.9,1.58,16.27
01/07/2023 20:57:42,65130,35.5,30.17,68.52,33.9,1.58,16.29
01/07/2023 20:57:42,65135,35.5,30.17,68.52,33.9,1.58,16.29
01/07/2023 20:57:42,65140,35.5,30.16,68.51,33.9,1.58,16.29
01/07/2023 20:57:42,65145,35.5,30.16,68.51,33.9,1.58,16.29
01/07/2023 20:57:42,65150,35.5,30.16,68.51,33.9,1.58,16.29
01/07/2023 20:57:42,65155,35.5,30.16,68.51,33.9,1.58,16.29
01/07/2023 20:57:42,65160,35.5,30.16,68.51,33.9,1.58,16.29
01/07/2023 20:57:42,65165,35.5,30.17,68.51,33.9,1.58,16.29
01/07/2023 20:57:42,65170,35.5,30.17,68.52,33.9,1.58,16.29
01/07/2023 20:57:42,65175,35.5,30.16,68.52,33.9,1.58,16.29
01/07/2023 20:57:42,65180,35.5,30.16,68.52,33.9,1.58,16.29
01/07/2023 20:57:42,65185,35.5,30.16,68.52,33.9,1.58,16.29
01/07/2023 20:57:42,65190,35.5,30.16,68.52,33.9,1.58,16.28
01/07/2023 20:57:42,65195,35.5,30.17,68.52,33.9,1.58,16.28
01/07/2023 20:57:42,65200,35.5,30.16,68.54,33.9,1.58,16.28
01/07/2023 20:57:42,65205,35.5,30.16,68.54,33.9,1.58,16.28
01/07/2023 20:57:42,65210,35.5,30.16,68.54,33.9,1.58,16.28
01/07/2023 20:57:42,65215,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:42,65220,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65225,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65230,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65235,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65240,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65245,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65250,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65255,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65260,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65265,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65270,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65275,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65280,35.5,30.16,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65285,35.5,30.17,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65290,35.5,30.17,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65295,35.5,30.17,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65300,35.5,30.17,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65305,35.5,30.17,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65310,35.5,30.17,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65315,35.5,30.17,68.53,33.9,1.58,16.28
01/07/2023 20:57:43,65320,35.5,30.17,68.52,33.9,1.58,16.28
01/07/2023 20:57:43,65325,35.5,30.17,68.52,33.9,1.58,16.28
01/07/2023 20:57:43,65330,35.5,30.17,68.52,33.9,1.58,16.28
01/07/2023 20:57:43,65335,35.5,30.17,68.52,33.9,1.58,16.26
01/07/2023 20:57:43,65340,35.5,30.17,68.52,33.9,1.58,16.27
01/07/2023 20:57:43,65345,35.5,30.17,68.52,33.9,1.58,16.27
01/07/2023 20:57:43,65350,35.5,30.17,68.53,33.9,1.58,16.27
01/07/2023 20:57:43,65355,35.5,30.17,68.53,33.9,1.58,16.27
01/07/2023 20:57:43,65360,35.5,30.17,68.53,33.9,1.58,16.27
01/07/2023 20:57:43,65365,35.5,30.17,68.53,33.9,1.58,16.27
01/07/2023 20:57:43,65370,35.5,30.17,68.53,33.9,1.58,16.27
01/07/2023 20:57:43,65375,35.5,30.17,68.53,33.9,1.58,16.27
01/07/2023 20:57:43,65380,35.5,30.17,68.52,33.9,1.58,16.27
01/07/2023 20:57:43,65385,35.5,30.17,68.51,33.9,1.58,16.27
01/07/2023 20:57:43,65390,35.5,30.17,68.51,33.9,1.58,16.27
01/07/2023 20:57:43,65395,35.5,30.17,68.51,33.9,1.58,16.27
01/07/2023 20:57:43,65400,35.5,30.17,68.51,33.9,1.58,16.27
01/07/2023 20:57:43,65405,35.5,30.17,68.51,33.9,1.58,16.27
01/07/2023 20:57:43,65410,35.5,30.17,68.50,33.9,1.58,16.27
01/07/2023 20:57:43,65415,35.5,30.17,68.49,33.9,1.58,16.27
01/07/2023 20:57:43,65420,35.5,30.17,68.49,33.9,1.58,16.27
01/07/2023 20:57:43,65425,35.5,30.17,68.49,33.9,1.58,16.27
01/07/2023 20:57:43,65430,35.5,30.17,68.49,33.9,1.58,16.27
01/07/2023 20:57:43,65435,35.5,30.17,68.49,33.9,1.58,16.27
01/07/2023 20:57:43,65440,35.5,30.17,68.49,33.9,1.58,16.27
01/07/2023 20:57:43,65445,35.5,30.17,68.49,33.9,1.58,16.27
01/07/2023 20:57:43,65450,35.5,30.17,68.49,33.9,1.58,16.27
01/07/2023 20:57:43,65455,35.5,30.17,68.48,33.9,1.58,16.27
01/07/2023 20:57:43,65460,35.5,30.17,68.48,33.9,1.58,16.27
01/07/2023 20:57:43,65465,35.5,30.17,68.48,33.9,1.58,16.27
01/07/2023 20:57:43,65470,35.5,30.17,68.48,33.9,1.58,16.25
01/07/2023 20:57:43,65475,35.5,30.17,68.50,33.9,1.58,16.25
01/07/2023 20:57:43,65480,35.5,30.17,68.50,33.9,1.58,16.25
01/07/2023 20:57:43,65485,35.5,30.17,68.50,33.9,1.58,16.25
01/07/2023 20:57:43,65490,35.5,30.17,68.50,33.9,1.58,16.25
01/07/2023 20:57:44,65495,35.5,30.17,68.50,33.9,1.58,16.25
01/07/2023 20:57:44,65500,35.5,30.17,68.51,33.9,1.58,16.25
01/07/2023 20:57:44,65505,35.5,30.17,68.53,33.9,1.58,16.25
01/07/2023 20:57:44,65510,35.5,30.17,68.55,33.9,1.58,16.25
01/07/2023 20:57:44,65515,35.5,30.17,68.55,33.9,1.58,16.25
01/07/2023 20:57:44,65520,35.5,30.17,68.55,33.9,1.58,16.29
01/07/2023 20:57:44,65525,35.5,30.16,68.54,33.9,1.58,16.27
01/07/2023 20:57:44,65530,35.5,30.16,68.54,33.9,1.58,16.27
01/07/2023 20:57:44,65535,35.5,30.16,68.53,33.9,1.58,16.27
01/07/2023 20:57:44,65540,35.5,30.16,68.53,33.9,1.58,16.27
01/07/2023 20:57:44,65545,35.5,30.16,68.53,33.9,1.58,16.27
01/07/2023 20:57:44,65550,35.5,30.16,68.52,33.9,1.58,16.30
01/07/2023 20:57:44,65555,35.5,30.17,68.53,33.9,1.58,16.30
01/07/2023 20:57:44,65560,35.5,30.17,68.53,33.9,1.58,16.30
01/07/2023 20:57:44,65565,35.5,30.16,68.54,33.9,1.58,16.28
01/07/2023 20:57:44,65570,35.5,30.16,68.54,33.9,1.58,16.28
01/07/2023 20:57:44,65575,35.5,30.16,68.54,33.9,1.58,16.28
01/07/2023 20:57:44,65580,35.5,30.16,68.54,33.9,1.58,16.30
01/07/2023 20:57:44,65585,35.5,30.16,68.54,33.9,1.58,16.30
01/07/2023 20:57:44,65590,35.5,30.16,68.54,33.9,1.58,16.30
01/07/2023 20:57:44,65595,35.5,30.16,68.54,33.9,1.58,16.30
01/07/2023 20:57:44,65600,35.5,30.16,68.54,33.9,1.58,16.30
01/07/2023 20:57:44,65605,35.5,30.16,68.54,33.9,1.58,16.30
01/07/2023 20:57:44,65610,35.5,30.16,68.54,33.9,1.58,16.30
01/07/2023 20:57:44,65615,35.5,30.16,68.54,33.9,1.58,16.30
01/07/2023 20:57:44,65620,35.5,30.16,68.55,33.9,1.58,16.29
01/07/2023 20:57:44,65625,35.5,30.16,68.56,33.9,1.58,16.29
01/07/2023 20:57:44,65630,35.5,30.16,68.56,33.9,1.58,16.29
01/07/2023 20:57:44,65635,35.5,30.16,68.56,33.9,1.58,16.29
01/07/2023 20:57:44,65640,35.5,30.16,68.55,33.9,1.58,16.31
01/07/2023 20:57:44,65645,35.5,30.16,68.55,33.9,1.58,16.31
01/07/2023 20:57:44,65650,35.5,30.16,68.55,33.9,1.58,16.31
01/07/2023 20:57:44,65655,35.5,30.16,68.55,33.9,1.58,16.31
01/07/2023 20:57:44,65660,35.5,30.16,68.55,33.9,1.58,16.31
01/07/2023 20:57:44,65665,35.5,30.16,68.54,33.9,1.58,16.31
01/07/2023 20:57:44,65670,35.5,30.16,68.54,33.9,1.58,16.31
01/07/2023 20:57:44,65675,35.5,30.16,68.54,33.9,1.58,16.31
01/07/2023 20:57:44,65680,35.5,30.16,68.54,33.9,1.58,16.31
01/07/2023 20:57:44,65685,35.5,30.16,68.53,33.9,1.58,16.31
01/07/2023 20:57:44,65690,35.5,30.16,68.53,33.9,1.58,16.31
01/07/2023 20:57:44,65695,35.5,30.16,68.53,33.9,1.58,16.29
01/07/2023 20:57:44,65700,35.5,30.16,68.53,33.9,1.58,16.30
01/07/2023 20:57:44,65705,35.5,30.16,68.53,33.9,1.58,16.30
01/07/2023 20:57:44,65710,35.5,30.16,68.53,33.9,1.58,16.30
01/07/2023 20:57:44,65715,35.5,30.16,68.53,33.9,1.58,16.30
01/07/2023 20:57:44,65720,35.5,30.16,68.52,33.9,1.58,16.30
01/07/2023 20:57:44,65725,35.5,30.16,68.52,33.9,1.58,16.30
01/07/2023 20:57:45,65730,35.5,30.16,68.52,33.9,1.58,16.30
01/07/2023 20:57:45,65735,35.5,30.16,68.52,33.9,1.58,16.30
01/07/2023 20:57:45,65740,35.5,30.16,68.53,33.9,1.58,16.30
01/07/2023 20:57:45,65745,35.5,30.16,68.53,33.8,1.58,16.30
01/07/2023 20:57:45,65750,35.5,30.16,68.53,33.8,1.58,16.28
01/07/2023 20:57:45,65755,35.5,30.16,68.53,33.8,1.58,16.28
01/07/2023 20:57:45,65760,35.5,30.16,68.53,33.8,1.58,16.29
01/07/2023 20:57:45,65765,35.5,30.16,68.53,33.8,1.58,16.29
01/07/2023 20:57:45,65770,35.5,30.16,68.52,33.8,1.58,16.29
01/07/2023 20:57:45,65775,35.5,30.16,68.52,33.8,1.58,16.29
01/07/2023 20:57:45,65780,35.5,30.16,68.52,33.8,1.58,16.28
01/07/2023 20:57:45,65785,35.5,30.16,68.52,33.8,1.58,16.28
01/07/2023 20:57:45,65790,35.5,30.16,68.52,33.8,1.58,16.29
01/07/2023 20:57:45,65795,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65800,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65805,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65810,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65815,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65820,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65825,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65830,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65835,35.5,30.16,68.51,33.8,1.58,16.27
01/07/2023 20:57:45,65840,35.5,30.16,68.51,33.8,1.58,16.27
01/07/2023 20:57:45,65845,35.5,30.16,68.51,33.8,1.58,16.27
01/07/2023 20:57:45,65850,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65855,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65860,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65865,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65870,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65875,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65880,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65885,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65890,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65895,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65900,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65905,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65910,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65915,35.5,30.16,68.51,33.8,1.58,16.29
01/07/2023 20:57:45,65920,35.5,30.16,68.52,33.8,1.58,16.29
01/07/2023 20:57:45,65925,35.5,30.16,68.53,33.8,1.58,16.29
01/07/2023 20:57:45,65930,35.5,30.16,68.53,33.8,1.58,16.29
01/07/2023 20:57:45,65935,35.5,30.16,68.53,33.8,1.58,16.27
01/07/2023 20:57:45,65940,35.5,30.16,68.52,33.8,1.58,16.28
01/07/2023 20:57:45,65945,35.5,30.16,68.52,33.8,1.58,16.28
01/07/2023 20:57:45,65950,35.5,30.16,68.53,33.8,1.58,16.28
01/07/2023 20:57:45,65955,35.5,30.16,68.52,33.8,1.58,16.28
01/07/2023 20:57:45,65960,35.5,30.16,68.52,33.8,1.58,16.28
01/07/2023 20:57:45,65965,35.5,30.16,68.52,33.8,1.58,16.26
01/07/2023 20:57:46,65970,35.5,30.16,68.52,33.8,1.58,16.27
01/07/2023 20:57:46,65975,35.5,30.16,68.52,33.8,1.58,16.27
01/07/2023 20:57:46,65980,35.5,30.16,68.52,33.8,1.58,16.27
01/07/2023 20:57:46,65985,35.5,30.16,68.52,33.8,1.58,16.27
01/07/2023 20:57:46,65990,35.5,30.16,68.52,33.8,1.58,16.27
01/07/2023 20:57:46,65995,35.5,30.16,68.51,33.8,1.58,16.27
01/07/2023 20:57:46,66000,35.5,30.16,68.51,33.8,1.58,16.27
01/07/2023 20:57:46,66005,35.5,30.16,68.51,33.8,1.58,16.27
01/07/2023 20:57:46,66010,35.5,30.16,68.53,33.8,1.58,16.25
01/07/2023 20:57:46,66015,35.5,30.16,68.53,33.8,1.58,16.25
01/07/2023 20:57:46,66020,35.5,30.16,68.53,33.8,1.58,16.25
01/07/2023 20:57:46,66025,35.5,30.16,68.53,33.8,1.58,16.25
01/07/2023 20:57:46,66030,35.5,30.16,68.53,33.8,1.58,16.28
01/07/2023 20:57:46,66035,35.5,30.16,68.53,33.8,1.58,16.28
01/07/2023 20:57:46,66040,35.5,30.16,68.54,33.8,1.58,16.28
01/07/2023 20:57:46,66045,35.5,30.16,68.54,33.8,1.58,16.28
01/07/2023 20:57:46,66050,35.5,30.16,68.54,33.8,1.58,16.28
01/07/2023 20:57:46,66055,35.5,30.16,68.54,33.8,1.58,16.28
01/07/2023 20:57:46,66060,35.5,30.16,68.54,33.8,1.58,16.28
01/07/2023 20:57:46,66065,35.5,30.16,68.54,33.8,1.58,16.28
01/07/2023 20:57:46,66070,35.5,30.16,68.55,33.8,1.58,16.28
01/07/2023 20:57:46,66075,35.5,30.16,68.55,33.8,1.58,16.28
01/07/2023 20:57:46,66080,35.5,30.16,68.57,33.8,1.58,16.28
01/07/2023 20:57:46,66085,35.5,30.16,68.58,33.8,1.58,16.28
01/07/2023 20:57:46,66090,35.5,30.16,68.58,33.8,1.58,16.28
01/07/2023 20:57:46,66095,35.5,30.16,68.58,33.8,1.58,16.28
01/07/2023 20:57:46,66100,35.5,30.16,68.59,33.8,1.58,16.26
01/07/2023 20:57:46,66105,35.5,30.16,68.60,33.8,1.58,16.26
01/07/2023 20:57:46,66110,35.5,30.16,68.60,33.8,1.58,16.26
01/07/2023 20:57:46,66115,35.5,30.16,68.60,33.8,1.58,16.26
01/07/2023 20:57:46,66120,35.5,30.16,68.59,33.8,1.58,16.28
01/07/2023 20:57:46,66125,35.5,30.16,68.59,33.8,1.58,16.27
01/07/2023 20:57:46,66130,35.5,30.16,68.60,33.8,1.58,16.27
01/07/2023 20:57:46,66135,35.5,30.16,68.60,33.8,1.58,16.27
01/07/2023 20:57:46,66140,35.5,30.16,68.60,33.8,1.58,16.27
01/07/2023 20:57:46,66145,35.5,30.16,68.59,33.8,1.58,16.27
01/07/2023 20:57:46,66150,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:46,66155,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:46,66160,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:46,66165,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:46,66170,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:46,66175,35.5,30.16,68.58,33.8,1.58,16.30
01/07/2023 20:57:46,66180,35.5,30.16,68.58,33.8,1.58,16.30
01/07/2023 20:57:47,66185,35.5,30.16,68.58,33.8,1.58,16.28
01/07/2023 20:57:47,66190,35.5,30.16,68.59,33.8,1.58,16.28
01/07/2023 20:57:47,66195,35.5,30.16,68.59,33.8,1.58,16.28
01/07/2023 20:57:47,66200,35.5,30.16,68.58,33.8,1.58,16.28
01/07/2023 20:57:47,66205,35.5,30.16,68.58,33.8,1.58,16.28
01/07/2023 20:57:47,66210,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66215,35.5,30.17,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66220,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66225,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66230,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66235,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66240,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66245,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66250,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66255,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66260,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66265,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66270,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66275,35.5,30.17,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66280,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66285,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66290,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66295,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66300,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66305,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66310,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66315,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66320,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66325,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66330,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66335,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66340,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66345,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66350,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66355,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66360,35.5,30.16,68.59,33.8,1.58,16.31
01/07/2023 20:57:47,66365,35.5,30.16,68.58,33.8,1.58,16.31
01/07/2023 20:57:47,66370,35.5,30.16,68.58,33.8,1.58,16.29
01/07/2023 20:57:47,66375,35.5,30.16,68.58,33.8,1.58,16.29
01/07/2023 20:57:47,66380,35.5,30.16,68.58,33.8,1.58,16.29
01/07/2023 20:57:47,66385,35.5,30.16,68.58,33.8,1.58,16.29
01/07/2023 20:57:47,66390,35.5,30.16,68.58,33.8,1.58,16.32
01/07/2023 20:57:47,66395,35.5,30.16,68.58,33.8,1.58,16.32
01/07/2023 20:57:47,66400,35.5,30.16,68.58,33.8,1.58,16.30
01/07/2023 20:57:47,66405,35.5,30.16,68.58,33.8,1.58,16.30
01/07/2023 20:57:47,66410,35.5,30.16,68.58,33.8,1.58,16.30
01/07/2023 20:57:47,66415,35.5,30.16,68.58,33.8,1.58,16.30
01/07/2023 20:57:48,66420,35.5,30.16,68.58,33.8,1.58,16.32
01/07/2023 20:57:48,66425,35.5,30.16,68.58,33.8,1.58,16.32
01/07/2023 20:57:48,66430,35.5,30.16,68.59,33.8,1.58,16.32
01/07/2023 20:57:48,66435,35.5,30.16,68.60,33.8,1.58,16.32
01/07/2023 20:57:48,66440,35.5,30.16,68.60,33.8,1.58,16.30
01/07/2023 20:57:48,66445,35.5,30.16,68.60,33.8,1.58,16.30
01/07/2023 20:57:48,66450,35.5,30.16,68.60,33.8,1.58,16.32
01/07/2023 20:57:48,66455,35.5,30.16,68.60,33.8,1.58,16.32
01/07/2023 20:57:48,66460,35.5,30.16,68.61,33.8,1.58,16.32
01/07/2023 20:57:48,66465,35.5,30.16,68.61,33.8,1.58,16.32
01/07/2023 20:57:48,66470,35.5,30.16,68.60,33.8,1.58,16.32
01/07/2023 20:57:48,66475,35.5,30.16,68.60,33.8,1.58,16.30
01/07/2023 20:57:48,66480,35.5,30.16,68.60,33.8,1.58,16.30
01/07/2023 20:57:48,66485,35.5,30.16,68.60,33.8,1.58,16.29
01/07/2023 20:57:48,66490,35.5,30.16,68.61,33.8,1.58,16.29
01/07/2023 20:57:48,66495,35.5,30.16,68.60,33.8,1.58,16.29
01/07/2023 20:57:48,66500,35.5,30.16,68.60,33.8,1.58,16.29
01/07/2023 20:57:48,66505,35.5,30.16,68.60,33.8,1.58,16.29
01/07/2023 20:57:48,66510,35.5,30.16,68.59,33.8,1.58,16.32
01/07/2023 20:57:48,66515,35.5,30.16,68.59,33.8,1.58,16.32
01/07/2023 20:57:48,66520,35.5,30.16,68.59,33.8,1.58,16.32
01/07/2023 20:57:48,66525,35.5,30.16,68.59,33.8,1.58,16.32
01/07/2023 20:57:48,66530,35.5,30.16,68.59,33.8,1.58,16.32
01/07/2023 20:57:48,66535,35.5,30.16,68.58,33.8,1.58,16.32
01/07/2023 20:57:48,66540,35.5,30.16,68.58,33.8,1.58,16.30
01/07/2023 20:57:48,66545,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:48,66550,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:48,66555,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:48,66560,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:48,66565,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:48,66570,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:48,66575,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:48,66580,35.5,30.16,68.59,33.8,1.58,16.30
01/07/2023 20:57:48,66585,35.5,30.16,68.60,33.8,1.58,16.30
01/07/2023 20:57:48,66590,35.5,30.16,68.60,33.8,1.58,16.30
01/07/2023 20:57:48,66595,35.5,30.16,68.60,33.8,1.58,16.30
01/07/2023 20:57:48,66600,35.5,30.16,68.60,33.8,1.58,16.29
01/07/2023 20:57:48,66605,35.5,30.16,68.60,33.8,1.58,16.29
01/07/2023 20:57:48,66610,35.5,30.16,68.60,33.8,1.58,16.29
01/07/2023 20:57:48,66615,35.5,30.16,68.60,33.8,1.58,16.29
01/07/2023 20:57:48,66620,35.5,30.16,68.60,33.8,1.58,16.29
01/07/2023 20:57:48,66625,35.5,30.16,68.60,33.8,1.58,16.27
01/07/2023 20:57:48,66630,35.5,30.16,68.59,33.8,1.58,16.28
01/07/2023 20:57:48,66635,35.5,30.16,68.59,33.8,1.58,16.28
01/07/2023 20:57:48,66640,35.5,30.16,68.60,33.8,1.58,16.28
01/07/2023 20:57:49,66645,35.5,30.16,68.61,33.8,1.58,16.28
01/07/2023 20:57:49,66650,35.5,30.16,68.61,33.8,1.58,16.28
01/07/2023 20:57:49,66655,35.5,30.16,68.61,33.8,1.58,16.26
01/07/2023 20:57:49,66660,35.5,30.16,68.61,33.8,1.58,16.27
01/07/2023 20:57:49,66665,35.5,30.16,68.61,33.8,1.58,16.27
01/07/2023 20:57:49,66670,35.5,30.17,68.61,33.8,1.58,16.27
01/07/2023 20:57:49,66675,35.5,30.16,68.61,33.8,1.58,16.27
01/07/2023 20:57:49,66680,35.5,30.16,68.61,33.8,1.58,16.27
01/07/2023 20:57:49,66685,35.5,30.16,68.61,33.8,1.58,16.27
01/07/2023 20:57:49,66690,35.5,30.16,68.61,33.8,1.58,16.27
01/07/2023 20:57:49,66695,35.5,30.17,68.61,33.8,1.58,16.27
01/07/2023 20:57:49,66700,35.5,30.16,68.62,33.8,1.58,16.25
01/07/2023 20:57:49,66705,35.5,30.16,68.62,33.8,1.58,16.25
01/07/2023 20:57:49,66710,35.5,30.16,68.62,33.8,1.58,16.25
01/07/2023 20:57:49,66715,35.5,30.16,68.62,33.8,1.58,16.25
01/07/2023 20:57:49,66720,35.5,30.16,68.62,33.8,1.58,16.28
01/07/2023 20:57:49,66725,35.5,30.17,68.62,33.8,1.58,16.28
01/07/2023 20:57:49,66730,35.5,30.16,68.61,33.8,1.58,16.28
01/07/2023 20:57:49,66735,35.5,30.17,68.61,33.8,1.58,16.28
01/07/2023 20:57:49,66740,35.5,30.17,68.60,33.8,1.58,16.28
01/07/2023 20:57:49,66745,35.5,30.17,68.60,33.8,1.58,16.26
01/07/2023 20:57:49,66750,35.5,30.17,68.60,33.8,1.58,16.27
